ch1,ch2,ch3,ch4
-30.38,-572.29,-95.79,2.32
-27.63,-474.91,-81.03,30.25
-33.79,-516.52,-91.34,17.79
-26.26,-513.21,-98.11,8.33
-10.03,-446.92,-94.28,6.95
-136.52,-352.91,-89.03,14.77
3.68,-640.3,-94.64,5.22
11.92,-298.42,-96.96,16.44
-358.26,-683.59,-95.33,2.55
244.81,-367.77,-97.39,13.27
78.13,-406.76,-90.21,28.57
11.13,-483.63,-85.08,17.53
-177.25,-432.19,-95.24,7.15
-0.37,-555.45,-92.26,27.11
-349.91,-445.76,-111.23,-8.93
290.29,-403.08,-101.21,14.18
40.51,-644.55,-83.22,40.47
-28.83,-104.29,-94.62,8.79
-7.72,-681.02,-94.62,15.03
-39.58,-538.86,-97.39,6.74
14.16,-537.55,-103.54,6.0
14.73,-383.89,-100.67,10.17
-43.06,-607.46,-101.32,18.04
-27.86,-536.19,-97.29,30.58
-50.23,-491.14,-103.38,3.89
-32.35,-539.91,-92.68,22.59
-46.26,-522.48,-98.0,20.66
-59.8,-331.61,-84.77,23.75
-77.77,-497.79,-91.62,19.66
-47.76,-510.87,-105.5,6.92
28.14,-220.42,-91.68,25.92
-2.77,-538.73,-104.17,11.85
-95.46,-728.62,-94.06,23.98
32.91,-606.57,-106.17,5.44
49.63,-297.87,-101.27,23.38
-58.53,-448.72,-101.97,6.52
38.07,-348.15,-88.04,36.7
10.8,-433.84,-105.89,5.67
-41.82,-468.3,-92.87,26.83
-57.53,-642.68,-96.15,22.8
-32.98,-511.56,-96.06,19.34
64.25,-388.98,-101.74,8.33
-34.62,-595.55,-101.4,21.53
-81.69,-524.81,-93.83,24.12
-67.98,-357.63,-103.45,5.53
0.96,-678.96,-100.54,4.36
45.54,-282.55,-97.39,28.95
-72.65,-427.95,-89.62,28.22
-205.86,-500.56,-104.53,9.23
96.84,-484.14,-101.94,23.29
