ch1,ch2,ch3,ch4
-258.34,-584.05,-116.58,5.07
40.95,-463.46,-104.53,30.88
-45.65,-232.04,-106.81,26.13
-29.13,-344.15,-104.84,20.0
73.75,-561.19,-109.85,23.09
-21.78,-517.86,-111.13,24.35
42.59,-527.68,-110.84,14.36
7.2,-502.03,-96.73,45.33
-91.09,-408.0,-105.32,27.65
92.47,-533.15,-108.63,26.79
-96.83,-418.06,-112.57,19.18
-94.79,-451.84,-108.03,27.9
115.36,-469.8,-107.71,25.97
-38.09,-576.03,-109.79,16.44
-54.5,-358.77,-109.97,15.64
-135.93,-349.24,-110.3,12.5
21.09,-602.09,-105.05,30.18
81.65,-468.61,-108.55,15.8
21.86,-513.39,-107.04,21.56
-30.02,-514.89,-104.23,26.34
1.06,-470.55,-108.99,11.98
-227.12,-375.07,-116.78,6.95
49.65,-444.6,-112.03,27.78
-9.64,-543.53,-102.93,33.16
-4.68,-454.93,-105.46,27.96
77.02,-328.08,-118.6,6.4
-40.14,-574.3,-111.68,25.9
22.69,-528.22,-106.39,29.21
-102.56,-498.73,-107.37,6.17
-69.02,-337.84,-120.34,-5.9
18.12,-470.62,-88.85,48.19
74.48,-386.92,-113.38,6.53
-113.54,-545.02,-97.55,24.7
-1.62,-515.46,-104.59,20.0
20.79,-488.68,-107.31,18.52
59.31,-289.67,-114.99,11.58
-59.94,-361.1,-125.89,0.09
35.79,-595.93,-100.25,41.28
-4.84,-558.46,-110.36,19.09
-236.49,-548.67,-96.81,35.63
37.12,-426.54,-110.68,11.26
55.06,-474.11,-102.37,36.6
49.02,-430.43,-100.19,28.69
4.28,-433.93,-101.99,19.9
-53.69,-387.3,-99.36,26.77
-5.38,-684.68,-110.9,19.49
-23.48,-389.37,-98.91,28.92
30.15,-330.16,-117.54,2.83
-49.82,-535.25,-94.53,38.03
-9.23,-419.34,-104.7,17.52
