ch1,ch2,ch3,ch4
83.21,-17.59,11.86,-19.54
-168.72,-70.56,24.93,-6.08
78.05,-23.65,25.5,3.64
17.38,38.9,30.55,0.08
31.42,-48.01,19.66,-11.2
-66.33,-22.89,29.45,3.0
-24.37,-9.18,27.86,-0.34
-30.8,18.51,29.52,1.03
14.22,-42.08,33.4,9.45
34.06,48.54,10.34,-23.44
-50.07,12.39,26.29,-5.81
21.75,45.86,36.85,5.61
-54.98,-12.35,39.89,18.87
8.7,80.45,21.32,-7.93
-30.22,-8.07,31.44,1.77
79.02,92.75,31.89,-3.04
-47.0,-90.09,29.87,-6.3
-46.03,5.42,33.84,3.03
-82.19,-74.97,37.07,3.15
40.07,73.39,30.54,-4.71
45.43,-6.04,31.6,-8.7
13.04,53.58,26.22,-7.93
-133.13,8.9,31.6,-0.7
86.29,25.47,30.5,-3.15
40.07,-18.13,29.14,-3.36
-53.62,36.51,30.66,-2.03
-23.53,-30.63,28.15,-1.53
43.96,18.45,29.4,-4.04
-64.52,34.53,23.65,-6.96
-65.93,4.74,27.17,-3.68
61.91,-4.86,27.61,-5.18
-48.15,34.39,30.44,-2.3
-51.77,6.08,30.41,1.38
4.2,53.79,29.54,4.03
-24.98,-36.92,26.74,-1.17
47.55,108.92,31.07,-3.43
21.21,-121.18,27.57,-9.39
-10.5,38.14,20.83,-12.86
13.92,120.16,28.18,5.22
-9.29,-99.87,29.9,-9.94
-60.1,-14.08,36.09,3.38
-10.53,13.17,37.29,8.69
-2.85,5.19,32.57,-1.31
-42.77,24.48,26.47,-8.82
-18.95,12.6,33.62,-1.94
30.3,74.71,36.98,1.64
-2.75,-3.3,36.46,0.07
-26.63,21.31,32.76,-3.41
26.99,-35.29,35.03,-3.63
-29.48,17.66,33.48,0.95
