ch1,ch2,ch3,ch4
-20.06,-9.27,31.31,8.93
-40.85,-37.41,34.32,6.27
22.03,8.66,40.34,15.44
25.0,77.82,43.49,22.34
-80.68,-7.59,35.18,13.05
56.87,43.55,29.9,10.02
-34.38,-6.57,36.21,10.15
81.29,11.62,33.98,9.49
-125.28,-15.82,41.8,14.57
-18.92,-0.57,45.93,20.98
28.24,119.47,33.72,7.93
-157.49,105.19,47.67,24.88
18.28,-68.57,28.45,1.31
136.32,102.0,35.75,10.1
-187.57,-26.52,39.7,20.69
91.42,-62.96,34.0,11.4
1.8,-2.8,36.55,6.86
11.56,-64.11,43.17,19.1
-20.32,58.99,33.66,12.86
-15.88,4.66,35.53,14.93
-98.42,10.73,36.82,14.1
-65.47,24.52,35.96,20.07
66.23,87.1,36.62,19.4
23.21,-59.82,28.88,-0.35
-54.11,38.67,35.26,14.81
-23.49,37.41,37.71,17.27
31.07,65.41,36.92,22.92
8.87,-35.34,28.63,8.04
-97.23,-41.51,33.16,18.66
5.63,27.92,37.34,25.52
5.6,3.22,24.68,8.04
-33.48,72.05,30.79,12.47
-23.99,-9.06,38.74,22.13
-101.44,21.06,35.68,14.4
-26.42,24.83,33.37,14.88
69.65,89.98,41.75,21.72
-11.24,-63.8,26.3,3.38
28.52,106.7,31.39,12.33
-135.16,-56.73,39.51,23.22
65.15,46.31,39.89,25.81
-15.49,-16.83,28.1,3.73
-102.1,69.48,30.13,15.63
56.24,-56.81,33.27,9.05
3.25,-16.78,30.7,7.84
71.32,66.12,40.87,25.88
-86.96,20.86,32.71,15.33
-2.88,29.11,31.15,8.32
-19.12,-16.58,33.94,16.15
-112.16,136.21,41.65,28.25
70.43,-75.16,34.93,16.06
