ch1,ch2,ch3,ch4
-38.92,55.18,35.68,18.37
-114.19,-13.79,53.08,36.09
123.83,14.08,36.76,10.37
-29.6,78.37,31.36,10.81
-2.54,105.22,37.73,21.3
-56.37,-64.11,31.96,10.04
20.02,-100.48,39.39,11.93
-64.59,85.86,44.34,23.6
63.1,-27.55,38.21,14.22
-23.15,-70.28,44.53,14.2
-99.16,44.58,57.23,43.4
3.07,-85.84,29.82,-0.91
-8.99,86.11,40.89,19.17
-22.46,-39.82,50.45,29.57
17.49,55.6,38.38,6.31
-34.42,8.79,41.61,12.36
-90.83,29.12,45.3,22.19
106.42,22.39,47.65,26.1
-24.29,-58.56,36.89,6.14
-47.35,249.35,53.62,32.61
56.08,-112.94,50.74,22.81
-75.56,5.14,41.04,10.52
-33.03,24.33,38.65,9.39
45.46,-123.99,37.26,10.99
-44.87,25.04,44.27,26.27
-6.72,105.1,43.65,19.89
-37.21,-20.62,47.51,20.07
-68.02,19.69,41.06,19.31
-11.19,-47.03,33.44,6.75
19.32,-87.57,38.58,17.52
31.3,53.68,36.81,10.11
23.85,199.26,42.59,25.68
-98.74,-159.73,44.44,23.0
42.89,-23.27,34.45,10.18
-107.27,95.3,41.67,22.38
62.46,182.54,40.85,24.42
-116.08,-107.94,54.32,33.18
62.53,-0.89,30.04,1.23
25.98,-61.98,31.17,9.4
31.47,24.36,42.01,17.38
-56.45,-40.31,42.79,25.45
-79.74,-41.55,40.6,17.15
-12.99,74.23,43.48,22.18
25.53,-2.82,37.65,13.36
-29.05,110.97,42.94,22.85
-7.44,-121.65,45.47,20.2
-0.42,49.69,30.73,11.7
-110.25,-29.29,50.1,33.61
-16.12,49.78,34.72,12.83
114.57,80.12,29.88,17.48
