ch1,ch2,ch3,ch4
28.48,-28.63,31.69,-6.15
-42.39,-4.6,26.19,2.39
-57.44,36.56,36.04,7.79
27.85,-38.85,26.89,-3.52
-5.13,51.79,36.85,14.77
67.36,-26.52,17.37,-10.82
-133.81,-40.27,26.85,-6.8
-23.11,47.67,31.94,-0.86
23.01,123.29,40.14,11.55
16.58,-128.79,19.11,-6.49
78.78,53.28,31.74,4.89
-80.74,22.65,24.21,-2.9
-32.31,13.4,33.79,1.64
2.0,13.47,29.43,1.05
-38.11,117.32,39.0,12.66
-2.59,-150.56,31.22,-1.42
29.2,55.07,26.89,-11.58
-41.55,-10.05,31.08,-4.67
12.77,64.51,30.23,4.88
-69.37,-17.71,27.15,-0.99
69.17,-0.71,40.79,-1.82
-72.43,-10.58,33.18,4.51
9.28,72.66,37.18,8.35
14.97,-93.33,18.91,-13.28
-25.71,35.56,24.27,-0.85
-17.96,-1.79,34.69,7.99
4.48,35.89,25.43,1.69
-119.71,82.38,35.12,5.97
-19.16,27.34,36.98,7.07
94.16,-61.26,19.17,-11.03
14.13,-66.4,25.64,-3.19
-55.53,61.27,26.94,-2.85
4.79,82.06,35.42,7.53
1.23,-44.32,25.92,-7.49
-19.43,-9.4,29.64,-2.87
-81.61,-32.39,30.17,2.36
14.76,10.77,31.69,-5.98
-53.53,-10.17,42.55,2.41
-58.6,80.36,28.57,5.85
132.23,8.52,23.4,-7.02
-8.54,-22.48,15.94,-11.58
-63.18,7.49,28.46,-0.23
-25.98,8.46,22.07,-9.07
10.28,3.15,30.98,0.95
-20.76,13.32,29.16,-1.23
-70.11,10.32,30.53,3.42
-108.87,227.75,48.15,34.41
108.39,-110.06,18.49,-19.43
46.92,-74.31,13.95,-15.24
-15.39,11.18,26.73,0.39
