ch1,ch2,ch3,ch4
-20.23,-32.35,33.0,-2.8
-59.46,-30.47,35.54,2.12
-34.17,90.23,47.24,22.1
-16.58,135.94,24.17,-1.08
-73.91,16.12,42.0,9.13
95.42,-126.66,33.36,-2.48
71.22,-51.09,31.82,-11.1
-25.68,26.57,35.42,-7.85
-46.77,5.36,39.66,4.91
-92.57,93.71,43.55,15.08
-9.08,79.35,32.9,0.9
69.19,-29.61,37.7,-2.84
-71.84,-41.22,36.51,-2.92
9.79,-2.27,38.45,-5.41
47.17,41.48,40.67,-2.54
-17.41,-15.39,45.73,5.07
-53.42,-37.85,45.26,1.96
24.1,78.24,35.48,1.54
20.58,-15.2,39.45,7.96
-112.09,53.79,36.53,9.88
16.52,19.78,30.84,-6.06
-36.52,-108.62,40.45,0.58
26.22,21.29,41.2,6.99
-12.23,108.07,32.57,0.89
47.44,-73.34,28.35,-2.2
-13.84,22.79,37.44,7.18
-26.1,2.87,45.7,13.17
24.81,21.89,34.03,-3.1
-96.77,-9.94,38.02,0.96
10.83,-90.25,30.87,-3.73
55.72,151.12,35.82,10.97
-112.82,-87.35,31.52,-5.77
-71.13,4.79,43.94,10.68
33.01,-42.19,36.77,-1.95
64.2,21.23,35.17,-2.29
6.43,47.36,34.4,-0.2
9.9,87.44,37.84,5.44
-132.16,16.59,37.26,0.85
-23.5,-128.31,34.0,-8.22
60.63,76.04,33.44,0.4
-11.97,-44.15,35.88,1.83
-36.36,45.96,42.82,13.09
3.97,-68.69,25.16,-7.39
-14.04,13.12,32.97,0.29
3.7,23.88,32.71,-5.35
1.52,11.21,35.37,-2.76
13.82,3.05,35.28,8.54
12.4,48.51,35.36,-0.59
-58.67,-31.39,28.29,-0.73
-69.13,88.41,36.88,11.77
