ch1,ch2,ch3,ch4
-148.17,-635.76,-117.34,10.38
44.85,-234.05,-104.75,54.49
27.64,-406.84,-97.45,49.79
-86.16,-576.03,-103.77,32.49
20.47,-403.32,-108.26,34.04
24.19,-587.97,-114.6,22.63
-35.71,-667.57,-107.07,35.79
57.67,-228.79,-98.79,48.1
15.32,-464.09,-112.35,22.75
-58.29,-387.06,-91.05,49.91
-19.22,-436.19,-98.4,29.37
-16.7,-586.41,-105.68,36.88
-35.28,-498.41,-103.58,32.8
-25.48,-528.67,-107.57,36.16
-31.73,-408.19,-113.94,24.4
-62.97,-470.7,-98.72,41.5
-53.82,-393.07,-103.5,35.93
113.23,-411.1,-110.54,15.19
-5.36,-575.49,-94.22,46.74
-28.98,-385.42,-107.14,23.62
-37.23,-554.27,-109.89,25.0
-22.59,-551.55,-95.34,47.41
-30.96,-507.92,-106.09,24.31
-42.36,-367.21,-107.37,28.1
56.23,51.66,-107.49,22.69
-100.26,-891.86,-97.99,49.9
20.92,-489.26,-97.83,54.59
-17.14,-447.29,-108.29,35.45
23.65,-522.23,-113.42,23.27
-6.62,-407.93,-106.21,19.39
-74.41,-644.56,-110.96,25.25
-17.5,-398.54,-87.01,57.17
14.01,-457.77,-105.89,38.53
-29.1,-391.39,-111.97,20.44
-79.14,-477.34,-97.72,36.66
9.28,-445.35,-108.86,29.52
6.05,-532.88,-114.56,24.37
-94.25,-330.28,-107.48,15.53
19.66,-667.9,-102.64,37.0
1.51,-378.84,-101.36,41.61
-29.6,-409.49,-92.72,39.59
-1.44,-433.41,-115.57,16.22
-1.03,-398.07,-119.2,21.13
-16.27,-641.22,-105.09,34.97
4.43,-394.23,-99.01,30.78
-71.61,-677.91,-106.88,22.48
-108.19,-351.4,-85.21,48.82
62.63,-312.73,-102.32,22.27
55.85,-407.54,-108.57,18.74
-46.95,-594.15,-100.41,31.17
