ch1,ch2,ch3,ch4
146.38,67.05,-95.04,26.67
-92.72,-780.79,-85.16,37.32
-41.18,-621.75,-105.06,17.38
-68.95,-374.56,-111.16,7.88
87.49,-319.96,-101.44,15.14
-125.87,-574.76,-84.58,31.99
79.5,-451.96,-104.41,14.34
9.88,-601.71,-101.54,27.59
-135.03,-565.85,-97.9,17.88
-60.21,-247.97,-106.16,11.81
-46.51,-490.85,-94.73,26.39
38.95,-448.17,-97.18,26.85
46.21,-537.68,-103.63,19.37
-9.56,-547.36,-92.16,33.14
-38.84,-177.21,-95.27,12.53
-190.7,-727.58,-105.91,11.28
112.28,-256.73,-94.33,29.24
-31.21,-572.09,-95.85,24.07
-122.67,-554.91,-93.1,22.15
70.8,-473.5,-99.05,17.88
-56.82,-478.07,-100.3,8.07
-84.69,-531.54,-95.46,22.98
3.39,-468.79,-103.7,11.78
42.75,-579.3,-96.64,24.65
24.81,-533.33,-101.84,2.91
-80.13,-314.39,-84.42,33.81
0.73,-388.46,-102.45,8.63
9.67,-446.82,-90.82,36.96
-91.32,-493.4,-99.19,17.94
-119.88,-543.95,-91.88,23.93
69.6,-476.59,-106.12,9.68
-28.18,-554.88,-103.09,19.75
-54.39,-394.25,-94.36,15.31
59.33,-655.78,-100.6,17.05
-5.79,-392.41,-91.94,28.47
12.28,-482.78,-88.68,31.91
-74.46,-514.85,-101.28,15.76
-197.3,-567.72,-107.19,1.2
191.43,-313.22,-103.75,15.97
-121.28,-550.14,-106.41,7.24
82.06,-298.83,-92.75,33.31
-6.23,-664.15,-98.12,15.54
-58.91,-469.94,-100.13,24.74
-37.6,-481.47,-94.25,26.69
-38.22,-438.53,-99.18,8.33
-132.64,-607.95,-120.06,-22.44
119.63,-157.07,-105.33,2.23
59.84,-221.3,-79.96,51.53
-178.86,-825.36,-84.46,32.31
32.25,-514.75,-96.95,16.12
