ch1,ch2,ch3,ch4
11.74,75.37,37.16,23.19
36.13,-58.34,25.78,5.56
-190.83,23.63,41.52,26.25
20.15,-52.97,35.44,14.57
59.25,-10.18,25.49,1.29
15.18,-11.27,33.17,13.63
-116.5,4.17,46.75,24.49
163.72,170.19,48.29,34.3
-21.49,-58.53,18.44,-7.0
-76.53,-77.05,32.38,10.01
-115.29,-20.55,41.28,26.32
29.21,34.97,27.79,3.6
-71.63,16.24,32.93,11.78
2.68,43.23,35.03,14.21
8.85,69.64,35.19,20.92
1.99,-53.38,30.12,11.9
-120.31,56.09,36.22,20.09
27.02,-43.4,34.72,22.81
63.31,6.02,23.83,6.11
-81.38,-34.66,28.49,13.18
-96.6,120.58,32.22,18.44
46.07,55.77,25.56,5.98
52.93,-74.58,30.52,13.67
-37.22,42.38,28.88,8.34
-212.04,34.52,45.64,27.81
171.68,2.19,28.92,8.85
-50.71,-86.44,32.67,13.23
-4.85,12.0,31.74,4.9
-37.82,46.88,29.35,9.27
34.1,97.47,35.84,20.82
-58.56,-34.21,28.57,6.37
-40.36,-40.45,30.9,12.14
-10.64,42.42,35.44,25.64
-55.93,52.1,32.12,16.29
63.55,-94.77,25.21,3.15
-102.2,55.74,37.94,21.21
18.0,-15.87,28.73,2.32
14.75,-96.59,27.74,6.07
-32.02,22.51,30.07,6.79
31.95,133.98,43.66,32.08
-25.51,-87.81,27.22,-0.72
-40.03,49.47,36.4,9.6
-36.42,52.93,39.78,22.17
19.46,-62.82,38.4,18.44
-1.38,-33.61,30.59,8.14
-51.04,127.95,35.77,17.9
-9.09,-83.4,35.1,8.82
-28.78,-15.61,41.2,20.14
-68.54,24.92,35.16,19.41
26.57,1.94,37.83,23.25
