ch1,ch2,ch3,ch4
-30.05,35.87,26.67,-1.74
-53.38,5.77,39.01,18.9
-37.01,80.88,26.94,7.22
79.62,5.12,17.94,-11.15
-100.61,37.44,34.04,12.13
18.02,27.37,29.97,9.54
-44.98,-62.05,18.59,-11.9
-59.69,48.92,30.07,11.45
80.95,-101.86,25.88,-8.16
8.05,49.59,26.41,0.67
-64.83,-26.49,33.14,4.12
16.02,11.86,24.09,-6.18
-38.03,-30.18,33.09,6.89
21.13,63.72,26.2,6.32
-54.0,84.44,26.5,6.51
-10.56,-31.05,33.09,1.79
63.3,34.12,30.29,1.46
-78.09,-11.91,23.89,-7.93
2.19,1.16,32.14,3.71
-57.5,-26.03,33.84,-0.22
-44.76,32.45,37.19,3.34
77.41,15.47,29.7,1.95
-59.02,40.88,31.7,0.22
-90.15,-54.64,36.75,10.36
-8.15,87.47,30.42,-3.03
10.14,9.95,34.81,3.94
14.45,-26.18,28.02,-0.63
-85.55,-25.68,22.0,-6.96
50.04,54.69,38.36,11.53
48.53,3.96,33.03,-2.69
15.87,117.1,23.63,-5.66
-69.94,-51.9,32.63,0.76
31.58,-24.87,30.31,-5.9
-30.01,46.87,32.16,3.52
-53.01,30.26,29.13,5.3
-80.83,-53.98,29.46,-6.93
14.11,77.6,25.36,-8.0
-19.53,28.08,36.61,2.02
-67.58,-105.38,47.11,14.09
73.5,82.74,24.94,-13.14
29.87,34.14,33.27,1.44
100.5,270.68,35.79,7.03
-73.37,-233.8,25.6,-8.88
-82.64,-53.22,28.64,-2.5
-64.37,-17.53,37.91,6.3
14.48,-6.85,32.94,-1.28
-21.04,-5.52,31.85,-4.66
-93.11,48.64,32.45,5.25
-49.03,0.82,34.11,13.23
138.73,37.89,19.42,-13.28
