ch1,ch2,ch3,ch4
85.08,229.68,7.95,-7.0
-100.08,-82.49,-5.61,-37.11
-82.7,43.04,9.02,-15.94
-78.11,57.69,16.08,-3.7
-165.97,-27.86,14.38,-4.2
162.6,59.89,7.4,-18.53
21.14,6.49,-6.14,-34.65
-103.44,-5.26,15.72,-3.82
157.85,302.55,-1.22,-21.36
35.69,-14.05,2.23,-21.69
-136.07,-141.92,15.77,-4.96
16.94,71.72,4.33,-18.07
-231.34,50.31,31.43,16.79
113.29,-47.7,-13.51,-40.86
-62.02,38.28,8.19,-5.39
124.48,139.87,-2.3,-24.19
-28.32,2.76,2.01,-21.18
-24.75,-53.27,5.03,-25.45
71.82,251.69,13.55,-3.04
-172.12,-96.46,7.72,-14.77
-37.74,-129.23,-1.51,-29.4
-82.88,100.75,15.51,-7.46
102.71,2.25,-8.06,-35.48
98.1,102.81,4.46,-19.67
-111.02,17.27,5.91,-13.62
33.99,54.78,5.31,-19.79
-26.08,87.51,10.71,-10.42
-95.82,4.46,7.92,-15.79
-10.32,-67.9,5.81,-20.4
26.01,121.83,7.32,-14.37
-65.57,-58.18,6.53,-18.51
2.97,138.53,17.71,8.38
43.0,40.98,-1.1,-28.82
-23.48,74.27,7.24,-12.93
-74.98,-84.79,0.86,-27.24
35.09,26.35,2.76,-23.57
-16.0,44.39,1.09,-18.02
-28.18,9.06,6.94,-14.87
-78.61,26.15,4.85,-22.85
-76.6,131.2,6.68,-21.24
-93.66,-163.58,15.34,-10.24
128.59,125.31,-3.67,-27.5
88.75,21.45,-2.43,-28.1
-154.95,75.58,5.38,-12.45
54.07,14.9,16.04,1.05
17.62,33.69,-11.29,-31.67
-23.96,48.25,3.52,-21.34
-196.15,-49.18,7.76,-11.21
132.36,11.12,6.5,-21.89
-67.73,-11.23,5.57,-15.2
