ch1,ch2,ch3,ch4
-25.18,-505.82,-112.41,19.43
23.32,-437.31,-99.17,35.32
-46.36,-452.7,-100.57,27.91
-11.28,-497.42,-102.22,31.11
-13.39,-459.39,-105.54,30.8
-74.89,-481.64,-103.45,28.94
28.47,-509.64,-110.81,19.83
-43.84,-219.85,-107.66,18.92
-61.6,-598.61,-95.23,33.78
-13.26,-530.92,-99.65,27.62
35.9,-434.34,-104.44,30.56
20.09,-486.56,-107.04,22.49
-36.71,-544.49,-106.31,23.73
-9.39,-361.83,-109.48,25.07
-40.44,-575.36,-108.69,27.07
-43.07,-450.54,-108.93,24.62
-51.35,-582.98,-107.29,22.81
-5.87,-411.36,-110.75,22.07
-20.53,-430.63,-104.88,26.1
2.27,-215.61,-112.44,19.28
-2.55,-564.15,-109.69,26.25
-56.79,-623.54,-103.82,25.27
-44.24,-530.37,-105.76,25.37
-78.7,-488.25,-114.39,21.37
3.97,-424.35,-115.62,18.48
39.47,-446.7,-107.51,30.34
-40.25,-539.71,-103.94,29.12
-44.31,-515.97,-111.82,26.62
-21.25,-441.8,-106.32,29.4
-2.06,-376.97,-110.85,17.49
-36.87,-547.13,-107.54,20.19
-30.84,-605.82,-112.33,20.96
15.96,-322.15,-110.51,23.57
-12.83,-496.96,-108.06,25.2
-33.93,-412.69,-112.94,23.14
-96.42,-529.0,-98.74,34.73
-38.1,-522.54,-110.85,20.57
57.79,-382.95,-114.59,9.17
-65.27,-471.17,-110.42,23.67
-58.14,-581.02,-103.85,43.15
-1.69,-393.58,-110.73,30.77
-2.61,-570.85,-118.71,24.02
-20.75,-442.03,-113.98,25.92
15.88,-470.09,-112.92,30.78
-44.34,-485.3,-110.71,32.33
19.77,-377.41,-114.3,18.63
-25.62,-548.72,-111.82,23.01
-28.19,-512.07,-109.89,26.87
-118.42,-542.39,-111.79,25.7
80.77,-289.92,-111.65,27.37
