ch1,ch2,ch3,ch4
31.81,127.05,51.68,31.91
-78.48,-64.17,34.03,3.43
7.7,23.98,35.5,2.79
-42.06,137.1,54.14,26.08
-182.5,-64.02,48.4,21.39
122.84,20.52,32.25,3.05
-29.35,-10.58,39.94,15.49
-14.33,39.91,36.52,12.95
25.31,-31.98,42.74,12.45
-13.97,344.42,59.79,42.12
-80.1,-316.6,27.82,-0.49
-68.99,-3.21,31.1,5.53
-34.15,-35.02,40.13,15.79
-48.48,143.0,44.69,19.08
-6.48,-13.67,32.92,8.44
57.74,-28.15,37.84,12.21
-36.34,5.61,40.57,12.58
-9.41,85.24,37.63,17.15
-13.3,-88.02,44.39,17.21
65.38,110.57,48.47,26.81
-147.37,-18.0,26.91,-0.96
28.3,54.81,38.51,14.88
-118.53,-72.01,38.24,7.96
-4.04,10.76,51.12,28.15
-5.05,-6.77,38.42,11.35
-11.54,82.41,34.19,11.99
-66.1,-56.5,36.43,13.8
-39.29,53.81,38.86,18.55
30.95,-56.62,28.94,2.68
-54.61,130.49,37.96,18.84
-73.26,52.67,42.54,21.38
44.58,-3.09,34.46,6.81
27.82,60.23,45.56,25.04
-131.08,-24.57,39.58,10.76
30.37,-57.8,40.18,14.47
16.83,-30.27,28.93,-3.26
-35.43,135.28,36.55,14.61
-133.45,-30.02,46.81,26.48
94.68,-6.37,32.89,-0.29
-53.48,-57.85,39.65,11.14
-26.27,45.48,48.22,24.04
28.01,102.3,29.35,12.24
-13.65,-74.04,25.63,-1.74
-37.2,5.92,35.83,8.38
-26.69,151.02,54.54,30.7
-22.25,-101.05,30.4,4.14
14.43,-36.27,27.32,0.61
29.26,57.63,34.16,9.08
32.86,132.77,39.33,22.46
-310.04,-115.95,33.93,14.45
