ch1,ch2,ch3,ch4
-33.96,17.02,31.16,10.29
69.6,12.44,19.13,-8.85
8.33,-2.69,32.01,6.26
-50.74,-38.37,33.92,6.8
-3.39,33.33,31.98,6.13
-90.71,-12.25,27.95,1.35
50.78,133.1,41.32,18.32
-114.92,-92.2,32.25,5.46
184.78,78.63,22.94,-7.94
-49.24,18.91,36.22,10.3
-87.58,-73.76,36.0,2.48
27.53,-32.85,37.15,5.89
30.06,26.93,30.86,-1.53
-67.01,35.56,29.69,-0.83
-67.21,97.77,36.36,6.86
59.91,17.62,41.1,9.59
-42.69,10.6,35.89,4.54
22.18,-37.44,27.85,-3.09
-35.53,229.22,41.42,17.17
-62.5,-215.45,26.92,-11.0
47.9,5.17,35.0,2.73
-80.93,28.79,37.91,7.5
-38.05,36.53,46.83,17.12
12.21,3.34,38.16,12.03
111.55,-55.29,30.59,-5.97
-27.7,13.9,31.29,-2.67
34.65,23.68,43.54,9.5
-174.72,13.42,34.58,-1.44
-48.14,5.23,31.85,-3.5
-118.29,-10.17,42.74,9.39
156.69,39.12,32.67,-0.34
69.44,-10.59,25.87,-4.1
11.69,81.83,36.51,4.9
-58.03,165.75,44.27,13.77
-11.15,-122.96,29.15,-7.08
-46.39,-74.34,42.23,6.94
-171.09,-28.14,40.93,10.13
137.91,16.91,31.56,-7.38
-53.49,11.3,38.41,-0.64
24.79,28.08,49.38,11.57
29.87,30.63,33.81,-4.98
23.72,123.34,39.06,3.74
-71.47,6.66,36.12,1.4
-185.74,-105.17,44.72,17.32
141.48,-12.32,27.12,-8.62
43.84,16.4,28.15,-8.8
-62.81,-15.32,44.51,14.1
-21.39,36.79,35.19,-4.07
57.76,98.11,36.74,6.01
-60.7,27.14,36.08,9.7
