ch1,ch2,ch3,ch4
74.61,15.87,47.14,13.43
-35.23,-3.63,12.58,-10.79
-16.55,65.22,32.19,5.94
-42.7,-76.57,28.12,-4.07
-51.07,47.16,27.97,-2.49
-30.03,24.95,32.4,1.4
94.38,-7.37,30.06,5.89
-176.0,-50.57,22.77,-6.9
6.97,10.37,29.87,0.14
75.26,55.18,34.67,0.12
13.7,8.04,24.49,-6.76
-34.57,15.2,29.24,4.04
57.42,67.11,37.78,11.24
75.76,-36.7,18.74,-15.59
-124.22,18.86,32.94,10.21
-156.52,-49.67,29.37,5.27
9.59,44.7,18.82,-5.57
14.31,-15.77,25.86,-1.71
18.4,34.07,31.14,0.5
67.14,-43.9,22.88,-3.13
20.93,107.1,25.18,-1.49
-51.0,-36.75,19.24,-3.23
-67.74,-49.3,33.34,1.11
-6.13,-16.13,32.53,1.0
39.94,-4.11,43.37,5.97
-21.97,107.26,10.99,-9.81
-29.77,-42.75,28.72,-4.28
48.96,39.49,27.38,-2.18
-73.7,34.39,28.74,7.42
-33.3,-14.54,33.55,1.35
45.94,-24.79,19.88,-8.51
-129.45,15.31,20.31,-2.88
13.38,-10.27,32.31,3.59
44.74,7.33,33.26,3.27
1.52,28.38,18.82,-6.71
18.96,180.91,26.03,8.35
-73.84,-143.92,29.92,-4.06
27.81,82.05,30.78,0.66
-70.41,-100.84,37.39,6.3
-14.11,-48.89,16.25,-19.7
107.4,261.92,22.36,0.36
-9.18,-159.78,31.26,-4.76
-52.28,-32.75,24.55,-2.6
-25.45,78.99,16.67,0.21
-50.07,-76.85,39.52,-0.3
48.53,26.04,24.25,0.07
-121.43,28.15,27.8,2.2
-18.64,12.72,18.69,-6.02
116.09,56.55,31.51,10.19
-22.82,-21.91,24.25,-16.66
