ch1,ch2,ch3,ch4
76.52,19.89,32.39,8.11
-9.89,75.97,36.82,10.89
-75.71,14.66,37.1,12.68
55.5,-28.44,32.7,7.44
-44.99,37.63,37.18,12.98
-149.2,29.45,37.85,14.08
36.83,-20.05,38.55,18.81
138.57,-44.08,31.34,3.3
-127.47,-40.14,25.59,-6.05
-52.86,90.32,39.07,20.83
5.08,95.98,31.45,4.58
7.45,-85.3,25.43,0.53
-6.19,38.24,36.24,6.03
25.33,11.54,32.93,6.97
-112.57,65.24,38.3,20.37
-9.04,42.17,35.48,8.63
48.84,-101.76,30.94,-0.71
-18.0,-5.63,40.94,12.69
-18.59,24.23,31.6,-0.68
-74.3,-4.42,36.92,4.74
-63.88,-84.3,43.12,11.9
87.3,183.53,33.82,2.88
-33.82,-95.51,31.1,6.1
-59.37,-17.44,30.08,3.64
23.41,134.96,41.53,21.35
-29.29,-39.41,38.78,12.43
31.15,-46.53,28.92,-5.08
-54.62,-13.09,37.02,11.9
-9.08,32.39,39.57,19.26
18.4,62.8,29.48,6.33
-0.64,-99.26,38.33,13.56
-76.82,-19.25,36.45,18.93
-14.92,100.22,27.26,5.77
23.78,-6.51,27.5,4.83
-98.54,69.79,36.55,13.13
26.12,12.36,36.38,12.27
18.9,-34.12,37.21,16.89
-16.45,-16.56,31.93,1.88
-78.11,-10.24,35.3,10.95
25.32,31.44,40.12,20.78
-45.93,148.06,39.02,19.0
-13.88,-32.0,27.67,6.53
-62.25,-21.55,34.0,13.15
85.37,-20.24,27.8,4.4
-52.52,-28.64,35.97,7.62
-6.11,32.26,43.46,21.02
-39.78,-3.43,31.32,11.34
-63.64,29.17,50.0,30.6
184.81,21.01,26.37,4.33
-105.35,-21.23,25.83,-7.25
