ch1,ch2,ch3,ch4
-58.67,-52.9,32.93,4.3
34.91,52.08,22.29,0.23
1.58,46.19,24.28,-4.5
-5.79,-3.34,26.89,2.46
17.9,156.62,30.54,9.91
-47.42,-104.17,15.15,-13.14
-12.14,-10.92,29.36,3.37
72.1,111.83,24.17,8.38
-76.02,-77.95,29.07,4.1
-4.16,2.62,22.03,-3.6
-102.73,-74.04,24.38,-1.47
-21.28,59.29,24.7,-2.31
38.45,20.46,25.77,-2.15
-8.85,46.21,26.11,4.32
1.5,-4.22,29.68,2.93
-2.26,18.48,31.04,1.05
91.65,17.31,29.34,-4.23
-89.58,33.61,36.47,10.46
-47.0,-51.39,34.29,9.91
86.65,164.87,18.99,-8.04
-63.12,-121.36,21.96,-3.86
-105.35,-0.57,33.57,11.41
94.07,25.29,38.23,11.34
-41.52,4.04,23.3,-10.44
-11.67,-25.69,27.36,-0.74
-75.5,108.25,33.11,8.01
18.65,7.26,36.16,3.41
29.7,-9.41,28.57,-3.32
14.84,76.88,33.11,7.1
12.23,166.62,27.16,4.77
17.27,-101.94,29.22,-6.99
-204.78,11.63,41.8,12.24
134.47,-122.2,28.45,-3.43
4.95,134.89,26.41,1.74
-91.96,-50.76,29.44,2.6
4.63,53.65,36.72,6.85
20.75,12.38,35.89,6.13
-58.06,-28.65,25.93,-6.29
-12.4,42.11,31.31,5.93
35.8,-5.77,31.04,-1.08
-35.76,15.05,30.87,1.87
54.09,-37.95,33.42,11.66
-86.56,100.16,34.98,8.31
-39.47,-22.14,24.67,-4.82
-24.87,35.92,35.08,9.97
98.12,50.03,36.8,8.35
-77.81,-12.71,33.14,12.87
31.04,-21.03,24.35,-11.81
-45.04,22.71,31.3,3.59
-9.34,52.32,36.88,8.88
