ch1,ch2,ch3,ch4
-41.37,-31.37,46.86,15.72
14.02,69.19,31.56,0.66
16.99,98.23,28.87,4.88
-2.19,-70.38,31.85,3.41
-69.05,-70.99,36.47,2.78
44.7,55.62,22.39,-1.25
-22.98,-15.42,32.68,2.58
-32.0,-3.79,42.27,15.24
-49.18,18.22,41.72,7.74
-38.05,45.14,11.1,1.38
24.11,-19.24,45.42,12.97
31.51,32.01,31.65,-1.99
-86.88,-26.62,32.43,-1.35
-40.86,-10.57,48.32,5.4
121.37,94.77,29.66,2.21
-57.24,24.54,31.33,3.56
-60.61,-49.61,30.24,-7.31
-56.18,-42.57,39.13,0.35
39.13,62.48,41.66,11.03
-87.76,-58.96,35.58,-2.56
-71.26,-68.29,43.66,18.46
33.58,131.0,21.03,-3.31
76.9,-25.81,25.69,-13.41
-100.08,-27.17,36.83,3.47
90.13,-1.97,40.11,5.22
8.34,131.88,32.54,7.79
7.84,10.27,38.12,6.31
-63.4,-68.99,32.17,-4.27
-32.49,15.19,37.09,1.37
-58.72,-23.06,37.34,4.93
-150.59,-21.59,59.02,13.73
143.13,87.18,27.71,8.26
-25.66,-37.72,36.91,-0.7
-129.56,-94.93,39.64,1.66
158.84,42.62,22.96,-7.44
50.54,74.38,38.49,-1.26
-46.16,50.58,36.76,6.81
-56.78,64.68,46.13,12.18
-51.24,-68.59,31.93,-6.51
-191.7,-52.31,41.7,12.59
30.17,120.33,43.1,15.21
44.69,-102.79,20.39,-17.82
-23.16,-46.34,40.02,8.26
66.68,139.74,36.91,6.29
79.76,8.39,40.38,4.38
-58.1,-45.04,30.3,-4.11
-47.05,-6.63,28.7,3.08
-62.5,18.66,49.77,14.15
42.3,-5.04,36.82,-0.01
-36.05,106.32,46.19,2.23
