ch1,ch2,ch3,ch4
-87.28,-29.75,11.03,-17.19
38.45,72.63,14.46,5.94
94.79,-3.39,0.44,-20.98
-71.76,247.21,8.67,-26.11
36.17,-138.74,16.12,-20.15
-90.5,-65.83,-0.27,-31.08
-56.74,38.69,6.66,-10.97
-6.71,13.78,9.15,-11.02
-126.03,148.72,16.23,-0.55
56.48,-58.0,2.16,-31.98
69.89,10.93,10.09,-18.45
-9.62,-28.21,21.46,-14.34
3.36,-15.67,-4.73,-35.35
6.17,91.43,9.67,-15.31
-0.62,25.83,9.43,-14.07
-103.8,-63.49,10.63,-19.37
-75.86,53.12,9.26,-29.88
35.34,29.71,2.42,-20.81
-45.15,48.33,14.25,4.35
-101.93,-23.83,10.37,-12.37
120.97,-23.22,-1.15,-24.69
11.38,91.85,9.52,-16.35
-1.28,63.59,2.89,-21.05
-73.02,-36.13,11.43,-18.18
43.84,96.3,12.9,-35.67
-57.26,-84.49,-4.11,-27.01
-4.72,-23.5,9.92,5.33
53.97,39.85,4.06,-25.82
-232.11,81.15,22.49,-0.42
-27.82,30.19,24.86,-0.7
166.69,5.72,2.18,-31.91
-19.87,-2.42,-6.13,-31.23
-57.42,-46.54,9.53,-14.68
-30.53,17.84,9.01,-14.05
36.96,67.01,5.31,-21.92
-64.47,-10.0,17.7,-18.52
-124.04,37.3,15.83,3.4
83.16,112.65,11.74,-5.97
-75.73,-82.51,2.69,-17.61
-24.2,-12.76,5.26,-18.17
108.75,44.24,-0.34,-32.25
29.26,0.17,10.66,-13.71
-77.51,-11.0,9.52,-14.09
19.15,223.11,20.64,8.12
-97.0,-119.33,-2.86,-33.51
-79.44,10.72,17.06,-21.73
60.03,63.43,0.08,-28.93
20.1,-5.27,12.29,-18.3
-62.6,39.02,4.83,-11.57
-256.73,47.86,22.9,1.75
