ch1,ch2,ch3,ch4
6.32,-23.42,5.55,-31.6
-30.73,2.6,4.96,-11.94
-46.22,55.3,8.21,-2.36
57.14,105.66,1.97,-16.87
-64.88,-23.76,11.02,-11.56
-115.13,-9.98,23.32,10.77
111.84,108.51,1.86,-20.44
-7.97,-108.37,-5.6,-36.45
-83.23,45.65,10.99,-12.03
31.49,104.51,9.04,-2.19
-39.7,-34.18,-3.34,-28.88
-0.6,84.6,7.55,-18.61
-13.66,-62.39,2.63,-20.49
-38.81,-15.76,10.41,-12.83
-89.46,19.99,11.49,-7.33
7.42,20.93,10.28,-10.16
-3.16,51.73,4.51,-15.79
34.06,-22.55,1.4,-27.5
-29.84,209.0,22.31,13.01
38.92,-126.08,5.88,-37.52
4.58,-28.83,-6.66,-16.66
-44.49,21.1,8.24,-4.37
-36.8,31.77,10.5,0.42
-68.22,-51.68,-2.4,-25.54
14.51,4.84,4.17,-15.01
-87.98,-8.18,13.35,-2.49
-22.11,297.39,22.0,10.43
9.33,-157.07,-1.04,-31.8
59.5,-53.68,2.96,-24.24
16.53,75.5,2.66,-24.58
39.8,-36.42,7.54,-14.7
-82.4,7.87,7.93,-14.37
-31.44,21.3,7.52,-12.34
-6.77,24.25,6.21,-10.88
19.89,-39.49,18.8,-3.97
-343.8,-30.94,31.71,25.44
203.91,444.78,-6.14,-30.01
74.86,-181.64,1.44,-49.06
18.73,-60.97,-14.09,-17.09
-36.43,-18.09,7.77,-6.52
-63.35,-0.83,2.12,-15.69
11.11,-1.53,4.39,-9.15
-33.6,17.93,12.87,-2.62
-247.1,9.46,20.13,7.7
179.19,172.83,-14.93,-34.12
69.54,82.04,6.71,-23.52
-52.5,-156.79,-4.86,-14.95
-5.54,110.62,2.85,-6.2
-40.28,-20.14,8.74,-7.12
-77.42,-76.5,1.07,-15.72
