ch1,ch2,ch3,ch4
57.12,-427.5,-116.74,28.03
-112.07,-709.96,-97.91,77.64
58.3,-284.27,-129.47,25.64
38.22,-502.41,-114.53,43.74
-118.75,-498.55,-113.72,51.85
31.8,-496.65,-118.79,49.28
5.25,-477.51,-109.45,51.16
-39.12,-555.86,-109.42,48.57
-11.34,-398.9,-118.28,43.48
-27.16,-613.56,-115.92,49.48
-74.52,-584.19,-125.78,25.95
19.27,-145.93,-133.91,23.06
-101.31,-379.72,-96.98,78.07
18.61,-659.98,-108.56,50.41
105.18,-91.4,-132.76,29.84
-39.54,-770.14,-101.99,65.86
-82.4,-646.87,-123.53,30.87
-83.45,-425.83,-104.51,56.47
17.05,-489.11,-121.2,40.67
61.31,-339.21,-114.23,45.12
-5.9,-560.04,-108.94,60.38
-23.95,-444.98,-114.35,45.99
-0.22,-390.27,-126.74,32.39
-33.46,-532.3,-122.93,52.32
-22.5,-624.16,-112.3,69.57
-30.09,-165.1,-112.96,42.74
-52.85,-546.02,-128.3,30.55
26.23,-551.48,-118.82,49.02
24.99,-555.3,-119.52,48.69
-129.43,-206.16,-135.96,10.09
75.52,-684.94,-100.27,82.75
21.35,-403.9,-114.61,45.06
-73.6,-220.71,-124.64,26.6
-17.54,-710.83,-114.04,54.07
8.73,-202.01,-123.37,38.26
-20.12,-576.49,-101.23,62.04
-60.36,-651.47,-116.76,42.44
-16.22,-437.55,-112.21,46.43
0.42,-516.52,-108.98,54.52
51.37,-530.62,-122.33,47.21
-4.04,-407.43,-124.65,37.18
-48.1,-250.79,-123.89,34.84
-178.85,-609.39,-117.31,50.87
159.36,-199.46,-136.93,28.43
-3.38,-706.98,-110.49,69.74
-9.66,-496.22,-111.89,47.0
-144.0,-666.41,-112.29,55.65
15.99,-91.3,-140.4,25.26
8.61,-240.55,-125.87,41.62
29.97,-482.5,-117.04,53.16
