ch1,ch2,ch3,ch4
-29.49,6.8,-3.25,-26.51
10.04,-39.5,1.77,-19.58
-4.88,37.95,4.02,-11.0
-50.63,-15.81,2.71,-13.86
-5.91,29.22,3.62,-13.02
-12.23,0.72,-3.81,-22.85
7.55,33.31,-0.92,-19.37
-102.88,46.16,4.52,-10.96
26.42,-20.59,4.67,-17.1
-28.94,67.69,2.77,-16.71
27.86,47.03,4.17,-19.5
22.32,79.39,3.82,-15.38
54.18,33.33,5.26,-16.78
-61.14,-124.12,-1.6,-30.56
-5.49,16.4,4.07,-16.66
-2.53,-12.49,6.86,-14.46
-125.97,-23.18,-0.68,-18.85
-24.0,33.24,8.37,-6.04
17.13,170.14,5.13,-13.8
-79.0,-46.01,4.52,-12.35
74.47,-12.11,1.5,-22.75
-9.33,20.19,1.91,-21.19
29.31,26.9,1.41,-18.17
-50.2,73.17,11.33,-6.79
27.91,7.23,5.58,-12.54
-4.11,19.09,6.21,-16.04
-46.03,-35.92,8.57,-8.05
23.74,102.74,4.21,-15.24
-38.27,-45.28,5.19,-13.18
-92.12,2.78,9.5,-5.7
-90.19,-44.68,4.09,-16.94
-67.31,87.2,2.81,-7.13
125.28,183.59,5.51,-17.65
-38.71,-76.2,2.69,-19.83
30.96,-28.82,5.97,-19.94
-51.21,13.44,4.78,-16.45
51.85,94.91,9.22,-8.92
-12.78,-1.3,-0.02,-6.67
-21.15,44.77,1.23,-14.8
-35.9,-19.64,5.42,-9.42
-3.07,-9.81,1.4,-20.33
-12.0,62.67,6.05,-9.03
-67.66,-2.45,11.58,-4.92
-45.89,21.0,4.39,-17.17
11.65,83.43,8.79,-7.96
-66.63,41.69,-1.56,-20.57
-24.44,-33.36,5.21,-10.87
25.25,-2.13,5.48,-17.7
-71.27,36.31,9.03,-17.07
11.45,34.95,9.25,-12.71
