ch1,ch2,ch3,ch4
113.95,-10.81,31.35,0.88
-126.75,66.65,39.29,10.17
66.62,41.24,35.35,8.58
-82.94,-26.65,25.45,-11.56
136.72,4.55,42.61,9.35
-151.71,-93.23,34.69,3.03
-4.21,97.58,32.15,5.74
113.89,-8.0,27.24,-8.1
-36.32,-40.65,36.68,4.29
-76.6,12.38,34.8,2.87
-24.0,-18.25,38.94,6.37
6.82,55.4,35.67,2.45
-52.73,42.13,43.47,18.13
-0.39,-137.1,25.3,-8.54
62.12,48.42,24.5,-1.71
-29.63,158.35,39.58,21.0
-60.94,-65.63,27.17,-2.58
30.14,-97.11,28.48,-3.05
-157.39,5.67,29.99,8.55
110.42,-28.37,26.42,1.14
-0.92,138.02,28.77,9.94
-0.84,-55.23,26.72,-4.3
-31.52,-27.99,27.8,-3.32
94.86,2.7,24.77,-0.48
-45.13,16.25,29.57,2.45
-49.07,24.78,30.13,1.72
-9.46,-2.26,36.73,9.05
16.81,5.6,32.46,5.48
-47.5,-29.21,34.96,5.68
-138.19,24.76,40.52,15.43
82.4,24.2,32.79,-0.86
3.35,-53.17,30.41,-2.75
36.16,34.04,29.9,-1.84
-48.84,14.86,36.02,1.74
38.23,79.67,36.62,1.73
-27.05,-31.79,41.11,5.74
-65.31,-6.67,44.13,16.15
76.79,26.73,28.57,-9.14
-30.41,-37.77,34.17,1.3
-62.86,32.48,43.29,17.45
15.08,-106.9,34.19,-1.23
29.46,17.19,32.26,-4.63
23.0,41.33,38.12,5.65
-86.84,8.61,32.61,1.74
-5.56,-19.93,35.37,6.97
-65.99,61.57,36.62,9.32
31.74,-33.78,29.66,4.27
10.53,11.58,35.29,2.58
20.71,24.78,31.22,2.99
-22.71,54.87,40.8,10.81
