ch1,ch2,ch3,ch4
-44.48,-497.37,-98.57,30.85
-103.89,-471.52,-99.64,15.27
25.45,-262.37,-108.82,-5.24
4.42,-447.63,-101.32,32.55
-34.81,-527.39,-98.62,29.29
36.9,-353.15,-104.83,9.53
-34.79,-712.67,-106.3,13.99
-33.18,-536.57,-98.69,29.66
-44.66,-529.7,-98.3,18.11
-35.2,-421.25,-108.33,2.76
-262.36,-474.85,-101.66,3.23
156.19,-289.3,-85.93,41.75
77.37,-537.66,-90.36,36.93
-31.04,-419.21,-94.67,15.5
6.57,-436.49,-89.21,12.37
-19.78,-649.9,-101.91,17.85
-32.54,-422.78,-89.28,32.68
-29.0,-560.36,-90.9,29.75
-75.1,-463.95,-101.85,20.83
31.02,-560.69,-105.83,17.94
-42.27,-295.84,-108.16,12.59
23.41,-319.06,-101.81,26.6
-0.93,-727.09,-95.31,31.48
-92.31,-518.27,-96.26,29.07
-104.81,-366.39,-113.64,-1.35
57.67,-198.15,-118.05,-10.81
53.38,-580.74,-88.13,62.55
4.44,-646.73,-88.17,44.07
-44.81,-605.43,-97.95,20.64
-50.97,-455.59,-105.22,19.86
-164.37,-227.27,-105.01,4.2
196.74,-492.04,-104.55,21.74
-64.46,-690.75,-96.76,23.85
32.81,-252.55,-92.18,30.6
-96.32,-476.46,-96.73,18.56
23.16,-617.26,-97.16,25.08
-66.57,-485.29,-90.43,33.71
61.4,-482.26,-98.42,21.82
5.71,-467.62,-97.56,27.04
-59.47,-545.55,-98.69,11.62
-26.38,-501.87,-99.62,16.62
-15.06,-432.77,-98.72,17.01
-104.78,-285.35,-106.24,0.58
57.27,-508.18,-91.12,34.96
-5.78,-505.38,-82.71,32.91
-0.59,-679.79,-96.53,11.82
-11.5,-457.35,-95.82,21.62
-15.24,-539.21,-88.83,37.15
-38.29,-531.72,-85.03,31.29
-92.52,-499.74,-94.48,16.14
