ch1,ch2,ch3,ch4
-26.12,-14.14,27.79,-5.25
-106.57,-54.76,32.42,-2.34
71.33,0.99,35.95,-0.13
-5.74,26.2,28.58,-5.53
-68.32,78.94,36.13,6.78
8.24,-37.02,37.12,3.32
-53.67,92.66,33.7,1.75
-103.8,-81.53,36.33,4.47
46.31,71.99,31.77,8.63
54.42,15.77,39.97,9.71
16.74,-107.31,24.07,-11.56
-104.1,-15.4,28.55,-4.51
-55.57,122.72,39.2,9.82
7.38,-10.97,28.18,-2.82
-11.52,40.94,29.37,1.02
70.01,0.73,31.41,0.11
-77.75,-5.09,35.04,5.75
65.01,24.45,34.41,6.85
-137.75,-51.23,44.69,17.23
122.97,145.13,19.4,-15.09
-56.38,-44.33,26.27,-11.36
-31.37,126.85,32.56,1.08
28.07,-135.45,30.14,-0.37
-13.04,17.91,35.38,-0.73
-75.59,-13.81,42.95,18.45
-63.3,46.51,28.46,-8.83
103.12,-47.45,17.28,-14.31
-25.39,-12.31,27.28,5.24
-88.89,36.24,38.12,18.53
4.2,-3.77,25.09,-12.12
38.03,10.6,34.8,12.48
-61.3,-31.68,18.75,-8.58
92.96,42.52,31.64,4.68
-57.7,121.2,30.56,-0.28
-102.72,-52.28,27.8,-5.23
14.46,-39.38,36.91,5.51
-59.7,24.34,29.66,0.49
74.79,-9.21,27.67,-4.58
27.7,9.1,21.97,-9.43
-65.99,3.74,25.91,1.53
-55.46,4.05,30.18,8.12
-136.9,20.78,46.6,29.97
226.26,25.65,16.88,-11.55
20.19,-17.59,23.74,2.13
-122.57,68.88,33.11,9.45
-45.69,19.3,31.44,6.9
-64.2,23.06,37.22,6.51
9.31,-61.17,33.2,9.3
21.15,27.51,24.22,-0.3
-79.15,53.98,22.94,1.39
