ch1,ch2,ch3,ch4
8.47,66.53,33.64,7.11
63.05,-72.5,38.82,7.1
-197.94,-4.61,35.44,7.85
81.66,29.38,20.47,-5.76
-10.99,-6.61,35.66,9.56
-17.23,32.43,27.79,1.54
15.76,6.4,35.11,7.1
-56.46,-10.42,28.16,0.41
31.14,56.11,37.77,12.9
15.78,-11.09,33.76,11.31
-18.93,-20.97,25.94,-6.63
-40.5,-43.29,33.69,1.67
-71.99,11.56,37.16,4.67
-41.59,-20.31,42.53,12.03
70.24,165.8,54.14,24.84
33.08,-67.59,14.82,-18.22
-58.76,17.52,32.92,2.47
18.66,62.04,38.94,10.23
-14.76,-97.69,30.53,-9.7
1.69,-18.29,33.24,8.35
-134.64,28.87,31.31,6.72
26.57,25.46,29.0,-0.39
-11.81,-1.21,35.5,10.44
-104.91,26.7,44.7,23.56
87.35,43.32,17.5,-23.41
36.63,9.76,37.77,10.68
-6.54,-117.11,28.37,-2.33
-50.57,148.44,33.36,5.83
56.34,-20.67,32.9,1.89
-66.53,60.13,33.75,9.07
-16.25,-79.13,28.53,-7.24
-13.49,-1.08,35.08,1.52
-3.69,3.04,35.37,1.62
-1.08,7.09,33.2,3.25
-19.45,30.15,30.26,0.02
-12.02,-5.65,35.27,4.64
-287.45,-15.86,52.95,34.42
208.07,241.02,27.93,9.0
-0.1,-99.83,18.03,-22.51
87.52,-33.58,35.93,5.04
-52.81,-81.87,35.39,4.94
10.14,20.2,33.42,-2.94
-12.96,11.43,35.32,6.63
-29.51,12.92,35.58,9.33
-15.92,8.71,35.89,8.04
-21.12,3.21,35.79,9.96
-26.62,2.38,39.13,12.96
-9.65,3.07,31.16,11.82
6.66,-8.09,31.68,8.04
-91.11,-45.84,41.18,17.86
