ch1,ch2,ch3,ch4
-29.91,-317.03,-117.12,37.07
-9.18,-709.74,-94.78,79.28
-65.26,-491.06,-120.38,27.29
97.9,-237.52,-93.87,55.23
-126.85,-593.39,-107.22,42.09
57.61,-480.45,-115.81,30.44
27.15,-387.85,-119.51,36.14
-44.84,-714.92,-96.26,71.49
-95.77,-593.19,-112.08,33.42
-9.3,-662.25,-110.25,46.76
-23.32,-304.01,-110.56,50.14
-50.78,-208.46,-119.69,25.17
66.26,-546.25,-99.94,60.45
-79.38,-357.0,-128.21,14.3
83.68,-525.28,-91.16,77.52
-31.73,-516.87,-119.24,28.45
-20.04,-338.16,-138.6,10.27
-71.95,-762.62,-89.04,92.93
22.08,-476.64,-99.82,58.86
-51.57,-528.07,-118.7,16.84
16.59,-400.74,-103.26,59.16
-15.41,-639.17,-122.95,28.13
-28.73,-408.85,-119.98,39.5
118.39,-168.45,-115.87,46.03
-133.56,-705.48,-98.18,64.63
-52.45,-403.68,-116.73,33.85
74.73,-420.75,-119.71,19.85
-65.74,-719.92,-90.5,77.4
-39.33,-554.15,-100.28,44.66
-26.57,-295.84,-126.21,15.42
31.82,-507.13,-120.62,23.62
11.2,-535.15,-90.93,67.82
25.82,-432.5,-119.23,22.95
-32.45,-555.09,-92.61,66.31
-22.03,-602.44,-102.72,36.29
-20.13,-200.46,-101.07,41.83
-47.61,-746.06,-111.04,31.64
-20.84,-172.17,-126.51,1.91
-28.77,-633.42,-86.56,77.25
9.84,-670.12,-111.39,36.54
-7.92,-509.94,-118.58,28.27
-68.67,-245.71,-113.52,34.74
59.6,-488.25,-122.09,33.07
12.95,-717.43,-107.74,58.88
-53.6,-171.82,-110.29,28.29
-30.57,-544.64,-117.75,20.56
-5.52,-594.91,-103.92,55.13
-28.38,-587.87,-110.69,42.5
-38.75,-279.03,-120.22,19.15
-27.12,-638.42,-137.29,2.98
