ch1,ch2,ch3,ch4
-64.11,-544.45,-88.75,42.35
-27.15,-452.28,-111.13,12.35
-41.64,-485.76,-113.03,20.96
75.32,-439.25,-107.25,22.31
-29.02,-525.69,-112.99,7.42
-263.14,-487.14,-100.6,24.96
68.53,-38.79,-113.77,9.44
94.13,-340.4,-106.95,31.87
33.14,-805.26,-102.44,41.88
-8.12,-537.56,-109.15,21.74
21.5,-556.78,-113.63,15.54
-77.72,-428.86,-116.51,4.22
-21.91,-398.55,-99.52,38.98
43.78,-346.11,-103.11,36.45
-152.99,-506.27,-113.32,11.27
-68.74,-372.17,-115.31,27.06
52.27,-523.31,-102.6,34.57
75.78,-426.24,-119.21,12.7
-66.74,-547.0,-113.25,17.7
-34.68,-539.81,-102.59,33.05
-27.06,-352.3,-103.85,30.41
-98.63,-502.86,-107.69,27.95
-56.93,-465.34,-115.94,5.96
-13.67,-573.01,-103.49,33.06
80.83,-305.35,-106.62,31.11
0.41,-478.23,-115.0,20.96
29.89,-499.29,-115.19,25.14
-65.64,-580.34,-107.19,34.74
-38.26,-477.09,-104.43,28.69
-132.75,-370.43,-105.73,19.72
-142.85,-626.44,-110.3,18.82
10.14,-276.66,-132.56,-10.73
-35.01,-464.0,-91.18,64.13
14.95,-429.17,-93.66,45.52
-183.7,-353.55,-102.06,14.16
-128.68,-536.22,-95.73,35.35
-283.34,-561.95,-106.13,15.54
321.29,-524.25,-118.97,13.4
81.92,-356.89,-104.47,25.77
-64.03,-478.03,-99.72,44.8
-202.84,-336.16,-99.63,23.4
54.99,-434.14,-115.05,13.15
7.31,-572.83,-95.76,29.21
52.47,-534.06,-102.61,36.4
-33.8,-497.86,-100.68,24.95
-143.35,-469.91,-108.61,17.96
-23.2,-521.24,-100.91,27.96
-16.72,-433.44,-116.94,6.56
7.31,-427.03,-112.33,29.18
-74.71,-497.05,-103.98,29.67
