ch1,ch2,ch3,ch4
48.3,-540.26,-105.67,30.52
-10.78,-484.66,-108.09,36.01
-6.11,-461.43,-110.42,25.94
-49.94,-474.44,-113.52,19.05
17.6,-227.28,-105.51,35.11
-95.79,-694.62,-104.67,34.88
-112.32,-194.6,-104.49,23.32
111.9,-679.81,-95.91,55.34
3.68,-519.63,-105.37,35.63
-35.44,-546.63,-107.96,26.25
-7.59,-413.71,-97.6,42.04
-121.59,-135.22,-117.0,-4.17
14.56,-550.65,-116.75,13.98
62.63,-561.67,-82.3,65.98
-68.14,-423.42,-91.6,43.55
-25.27,-372.19,-109.96,16.03
44.04,-486.68,-98.19,44.65
57.44,-414.61,-114.21,24.58
3.26,-475.75,-99.96,45.34
-24.08,-515.91,-102.76,37.14
-53.87,-499.52,-103.05,27.05
-17.5,-499.83,-104.92,30.96
28.15,-405.11,-96.7,39.62
-136.71,-567.65,-99.66,37.69
-31.97,-365.85,-122.13,15.53
-25.93,-411.1,-111.03,43.64
-14.73,-610.69,-96.87,43.97
50.5,-442.91,-115.73,24.46
-166.85,-139.43,-126.46,-3.43
209.3,-273.38,-102.46,58.0
-196.61,-711.79,-81.03,80.74
105.53,-617.91,-100.94,38.75
-57.38,-504.1,-111.58,14.33
51.38,-407.87,-86.4,59.78
-126.75,-513.92,-98.38,35.93
122.73,-47.78,-133.24,-7.45
-1.58,-645.71,-89.01,68.66
-9.1,-574.63,-97.46,48.27
-7.93,-450.67,-105.16,29.28
-55.77,-550.71,-101.7,36.91
-37.53,-457.12,-107.68,30.49
-45.84,-535.08,-116.54,17.75
22.22,-329.74,-112.48,18.64
-32.34,-550.13,-81.88,68.25
-54.21,-402.65,-108.26,23.97
-44.27,-149.34,-101.85,29.8
-0.89,-605.88,-92.06,41.88
56.02,-528.94,-103.68,24.25
-80.51,-527.41,-114.14,26.08
33.1,-574.12,-87.53,56.96
