ch1,ch2,ch3,ch4
-148.03,30.24,40.55,21.03
139.9,145.61,23.37,-1.74
20.02,-69.15,32.38,8.3
-250.34,-49.87,37.6,12.83
-55.83,232.84,39.03,21.42
299.56,-235.48,20.97,-9.16
52.19,23.34,32.77,-1.78
-114.07,-24.49,42.21,18.69
-216.38,114.72,29.01,11.75
138.28,-39.47,41.02,21.57
-215.15,23.75,30.53,3.85
237.94,-23.4,31.19,4.62
-35.81,13.63,24.9,3.85
-9.88,-111.05,21.32,-4.91
-48.3,122.86,42.18,22.08
-252.29,-92.83,42.86,16.22
176.97,-3.79,16.72,-7.3
-79.71,162.22,31.65,11.56
130.36,-125.99,40.01,12.58
-38.76,1.83,22.99,-5.5
-145.65,67.74,46.4,25.83
73.75,-34.85,7.23,-22.24
-32.23,-73.82,35.67,7.5
96.63,90.91,32.61,7.96
-107.81,26.48,35.19,9.33
-176.33,-12.89,39.22,19.55
-0.13,-92.58,35.3,12.7
55.58,23.38,28.08,6.03
-15.02,-79.41,24.05,2.34
-134.73,73.12,38.82,13.87
102.93,348.53,40.81,21.5
-171.27,-366.1,38.16,13.77
148.15,-30.38,29.27,0.16
-38.84,-22.6,31.72,-1.11
-85.86,127.45,48.07,24.54
-33.65,-82.87,51.11,25.93
143.03,-17.26,9.54,-25.99
-111.32,47.76,37.86,8.01
52.23,-2.75,49.85,26.44
-101.25,-59.64,32.43,1.82
-71.58,139.79,58.92,31.35
-6.34,133.22,21.63,-0.64
20.58,-207.54,43.67,19.61
-130.74,-11.84,36.28,10.51
25.75,-8.92,31.49,0.44
127.88,-67.9,47.53,18.19
-160.65,111.55,35.29,23.87
33.26,21.68,33.71,3.3
-52.05,-93.39,35.03,7.97
-242.43,176.4,38.9,21.43
