ch1,ch2,ch3,ch4
-62.5,-13.3,28.93,8.65
-13.66,-15.99,34.56,16.41
45.67,8.22,32.5,7.66
-132.18,77.05,31.46,6.25
36.67,23.78,40.5,9.67
42.37,3.21,34.13,3.02
-43.8,26.54,35.86,10.76
-7.82,-17.15,34.78,10.88
-66.41,-38.07,35.79,15.39
74.35,57.18,24.75,0.62
16.34,17.2,34.03,15.04
-156.1,100.51,41.31,23.15
76.89,-27.91,18.83,-4.88
-53.57,-14.26,36.63,12.87
42.21,93.99,36.54,17.5
-118.85,-66.64,28.76,9.89
20.91,9.65,33.22,17.64
-50.26,51.34,34.88,10.85
113.22,-29.97,29.06,-5.91
-26.42,-2.78,35.84,7.6
7.76,73.32,36.49,8.64
-64.86,-53.46,40.31,7.9
-46.77,96.32,41.74,19.88
-12.35,0.21,33.99,6.22
-12.59,-51.34,25.76,3.22
21.64,60.05,28.74,6.52
-71.25,5.18,30.97,10.76
13.95,9.44,31.77,14.54
6.61,6.23,26.54,3.32
-41.72,-39.77,35.41,15.45
54.48,96.78,28.48,7.79
-54.33,75.9,31.67,8.3
-18.48,-27.08,34.47,8.08
3.12,-31.0,33.12,6.58
-46.88,10.34,35.18,18.96
16.79,-18.24,33.64,11.71
-125.38,69.74,36.74,20.1
16.0,-89.61,29.64,6.51
59.05,21.64,28.58,12.36
-7.42,61.1,28.17,9.93
-6.09,-12.77,29.49,7.69
-35.7,29.77,34.5,13.26
-18.02,29.17,43.56,25.83
113.2,25.42,24.39,0.77
-66.43,7.63,28.13,8.41
-153.98,31.27,41.42,17.59
38.27,-24.26,33.83,4.63
16.1,40.76,28.33,3.68
-10.57,-20.52,39.54,17.29
-48.47,-8.98,30.55,6.7
