ch1,ch2,ch3,ch4
69.08,91.73,24.07,-5.69
-51.89,-18.62,29.61,-1.13
-68.01,-21.24,44.34,12.66
-22.77,39.76,40.25,14.0
15.78,95.07,37.64,10.58
-51.6,-105.22,40.85,13.9
58.04,38.33,38.4,8.68
61.2,27.39,13.23,-15.48
-90.09,22.94,24.36,-4.34
-42.8,37.88,40.64,17.88
5.55,3.02,36.67,4.56
-15.93,18.18,31.03,5.67
-98.94,29.17,30.04,8.05
73.54,-54.34,32.15,3.59
5.6,125.89,32.82,16.12
50.97,-51.54,32.93,4.84
-33.14,91.11,28.5,12.57
-56.72,-109.86,28.43,1.08
88.67,42.28,38.86,15.78
-107.61,18.81,24.33,-5.6
60.69,19.12,27.05,-5.25
-234.98,83.74,44.61,23.52
134.89,-88.58,30.62,1.3
-7.13,20.14,22.02,-2.26
-127.79,9.73,47.69,13.8
46.29,33.5,38.32,9.09
75.35,84.4,30.29,-9.17
-18.91,26.03,25.03,9.34
-30.16,-54.16,46.17,7.28
-94.37,-9.97,31.57,6.48
37.68,3.55,33.51,1.64
38.47,21.38,37.8,11.33
-168.67,77.23,28.33,4.75
71.1,33.76,27.45,7.05
10.73,-12.11,30.53,7.64
-4.59,6.44,38.19,-0.19
-60.96,-45.63,22.7,-6.29
22.01,7.76,25.62,1.67
-152.74,13.33,43.45,14.71
-12.51,16.74,27.76,5.59
162.12,57.22,28.07,-0.96
-7.73,-48.21,34.36,-6.5
-91.7,44.27,8.11,5.14
-39.41,-8.53,44.1,15.54
-25.05,33.28,31.82,4.45
18.27,25.12,28.68,-1.11
-23.23,-54.36,31.95,-0.17
-71.59,104.09,41.3,15.82
26.01,-56.94,19.36,-18.49
-65.75,-8.53,37.51,4.95
