ch1,ch2,ch3,ch4
-49.46,-53.03,42.3,13.01
-88.56,-0.65,40.0,10.9
143.15,119.57,29.29,1.32
53.4,-27.54,35.68,7.37
-72.96,-33.33,42.52,5.03
-49.38,28.65,42.51,11.53
-11.07,48.97,36.39,7.02
-55.33,-0.61,33.28,9.35
-39.87,-18.42,37.55,17.67
-23.16,29.32,43.33,15.99
8.93,62.33,43.32,14.81
-50.39,-90.19,33.18,5.55
55.96,33.47,35.91,4.05
113.97,9.61,37.71,7.66
-101.17,-86.54,40.91,23.81
-65.09,46.67,26.38,-1.62
20.05,55.17,41.93,17.68
-62.88,76.9,38.78,16.08
-67.67,-28.12,42.29,21.81
48.16,-60.36,38.61,12.42
62.22,220.04,32.15,11.69
-23.77,-197.46,32.11,8.91
-111.52,23.69,34.68,11.54
34.87,7.43,39.46,14.76
-11.9,6.15,33.37,10.87
11.72,-1.58,33.63,5.57
27.46,75.55,40.94,15.75
-72.85,-73.67,36.94,7.26
-6.34,-20.38,38.79,8.13
5.9,35.81,41.97,15.58
-37.97,164.93,32.45,6.32
31.98,-112.42,37.58,8.3
-108.95,-29.42,47.55,20.69
118.44,70.2,30.69,5.51
-9.87,-28.68,37.31,5.91
-75.39,27.34,34.65,5.21
-19.4,117.24,43.5,21.92
-22.56,-57.61,38.61,12.12
-124.11,-12.43,36.13,4.03
-58.88,-36.37,48.75,17.05
169.09,14.88,32.97,6.54
-20.81,103.77,32.18,2.29
-63.32,7.24,40.91,19.47
66.15,25.75,38.32,12.52
-77.99,-30.85,48.59,21.65
-77.92,4.23,50.91,32.65
3.14,17.77,16.45,-16.79
11.54,69.67,40.74,9.69
107.61,-47.46,36.31,7.33
-78.78,40.04,37.01,5.84
