ch1,ch2,ch3,ch4
-33.27,-13.08,30.56,12.0
-13.64,19.86,27.32,6.7
-77.51,104.95,40.39,25.2
39.27,0.78,31.9,11.61
-86.33,-66.83,42.15,15.99
49.69,49.0,35.95,14.35
-26.3,34.8,24.57,8.78
-95.69,115.22,36.42,19.26
65.84,-78.19,28.39,1.22
-33.14,-14.29,42.49,19.1
31.83,-13.08,30.04,6.02
33.34,3.53,35.55,7.91
-55.99,61.04,42.58,20.2
6.63,59.89,34.37,6.48
-50.25,-25.5,32.15,9.44
-52.32,21.34,33.62,13.67
-123.12,12.65,41.1,25.13
90.82,-29.66,24.51,4.72
-19.38,123.06,29.98,6.82
-58.14,-37.96,30.54,8.73
-40.04,-83.09,40.16,17.81
65.01,86.5,34.18,14.13
-34.88,15.06,45.92,22.69
-27.68,125.9,42.31,18.48
149.44,-68.9,24.02,-13.91
-178.1,-63.3,38.67,14.8
-51.37,141.66,40.1,17.15
3.09,-81.75,33.25,3.74
27.85,25.07,30.22,2.89
3.13,-10.59,36.45,12.02
-73.88,-7.32,39.21,18.33
-20.95,52.05,34.8,18.66
37.92,3.96,26.24,3.09
-41.21,51.54,34.49,13.04
-47.97,47.23,31.52,10.03
-17.15,-57.69,32.04,5.73
-4.51,49.89,33.01,16.92
-53.81,-5.78,35.52,21.49
-19.43,30.16,36.47,17.41
-11.02,-23.71,35.28,19.62
10.0,55.61,25.7,8.87
-61.82,-31.47,27.0,5.68
42.32,-0.15,40.01,18.29
-23.93,29.63,31.42,6.51
-46.79,-26.73,36.9,7.39
-78.98,-90.03,40.98,8.15
165.45,44.43,37.14,16.92
-89.21,74.54,27.93,10.74
-16.75,20.91,33.06,8.03
-29.17,-6.92,28.03,2.47
