ch1,ch2,ch3,ch4
13.63,-158.09,34.93,2.99
55.47,23.6,29.41,1.56
89.03,110.62,48.19,21.48
-3.38,-9.37,35.46,9.41
-19.73,-58.04,31.5,2.9
9.61,60.4,44.03,20.02
-64.52,-19.42,40.69,17.39
-4.1,-35.43,36.69,10.5
-97.63,59.08,45.94,20.88
-27.12,26.22,38.4,16.63
39.29,-16.94,30.98,5.65
-20.14,-23.11,40.17,16.16
-161.52,107.16,39.14,19.48
40.3,31.33,47.38,34.01
2.06,-111.61,34.1,0.35
96.46,19.55,35.41,3.93
-30.71,60.61,44.86,18.7
-60.03,-16.66,39.42,21.28
4.29,-13.33,33.77,14.8
-50.19,61.07,34.04,11.11
-10.17,-32.29,32.84,10.37
34.23,-32.33,36.91,9.95
-24.19,105.61,32.9,10.22
-108.62,36.31,32.45,10.21
25.1,-88.17,30.15,8.13
-4.32,-12.36,40.2,16.55
-20.63,75.4,43.72,25.55
43.97,1.12,33.71,9.37
-129.53,-39.91,41.41,20.43
18.18,8.19,41.84,19.71
-12.22,11.71,25.2,4.64
41.93,-8.85,32.26,9.35
-93.85,-25.79,39.96,13.75
-6.71,62.39,36.38,12.29
-1.93,75.25,37.75,15.71
-20.59,28.5,37.23,14.57
-66.6,-59.17,39.47,20.15
25.92,47.15,27.81,4.44
22.35,-71.85,30.17,6.26
-57.62,9.91,34.37,13.21
49.13,46.72,28.9,7.87
-5.39,-10.47,30.23,10.9
-106.73,-15.73,41.62,28.26
-61.87,-60.32,48.29,32.59
73.07,137.52,17.08,0.49
-27.61,-67.56,22.02,3.7
-77.07,32.04,32.4,12.52
42.05,-49.53,27.56,7.89
24.0,25.42,31.93,18.57
-29.44,80.35,31.52,15.72
