ch1,ch2,ch3,ch4
121.94,-16.32,21.53,-10.51
-51.52,-9.36,39.91,7.15
76.82,121.59,31.8,4.33
-13.24,4.13,29.93,3.73
80.38,20.7,30.74,-5.67
-51.01,55.69,28.66,6.29
-191.55,-74.21,30.8,-4.5
46.76,-26.24,25.8,-3.72
22.4,65.25,22.35,-1.52
-24.96,14.98,30.01,-2.02
5.54,11.1,27.06,-0.79
-67.38,86.0,35.05,7.93
10.19,-45.17,25.04,-1.82
34.29,6.85,26.58,-6.69
-61.86,40.32,36.26,10.0
89.51,7.45,26.35,-6.92
-25.16,-7.5,29.38,-3.22
19.02,-45.13,22.34,1.94
38.07,64.28,34.4,7.63
-133.85,-80.54,32.82,1.18
32.12,71.88,39.03,1.66
-21.93,-58.43,28.29,11.21
-78.03,-46.64,21.35,-0.79
39.39,125.78,22.11,-9.73
14.0,26.28,31.32,8.06
-81.1,-1.23,29.88,5.58
81.54,42.67,23.27,-1.73
-9.45,74.06,32.19,4.05
-182.22,-69.04,40.68,12.33
87.7,-25.55,21.9,-8.5
44.29,65.47,21.5,-6.02
-80.61,38.5,34.11,4.08
-37.21,-65.84,30.04,5.18
91.33,-34.56,21.08,0.47
2.58,61.91,17.46,-5.87
32.76,40.51,36.93,-2.31
-61.53,-12.25,26.31,-2.63
12.42,28.32,25.08,1.67
-105.87,-21.93,39.41,-0.51
-34.3,130.2,23.77,0.95
49.97,-34.56,25.47,-10.91
-0.98,-79.81,32.24,3.45
-38.54,63.32,27.34,-10.09
33.18,5.0,32.3,-4.93
-60.54,123.62,49.36,18.38
-6.1,-66.11,22.74,-10.18
-104.57,-23.03,34.51,6.43
193.0,142.48,30.17,-11.04
-155.44,-81.43,36.76,3.11
12.08,31.0,34.12,-0.64
