ch1,ch2,ch3,ch4
57.53,-50.26,40.87,7.53
46.71,74.25,36.28,0.29
-87.31,-9.89,35.13,-1.04
-58.93,89.29,53.66,33.86
40.57,27.67,16.65,-16.67
2.63,-49.59,28.9,-9.13
-61.21,53.85,36.93,4.82
43.59,-42.3,35.08,2.92
-54.09,10.37,36.52,7.86
-24.94,53.7,39.28,9.8
-18.07,2.14,36.92,3.68
-41.09,-21.44,33.18,0.17
-123.84,-3.16,41.7,14.44
187.05,70.64,30.35,-4.34
-77.67,24.71,34.18,7.02
0.31,-49.02,42.13,11.17
-21.97,33.1,37.6,6.65
-105.31,-3.31,35.8,5.7
24.8,29.21,29.94,-0.2
151.01,68.28,38.88,8.4
-156.77,146.36,43.75,16.89
-78.62,-68.77,33.18,6.39
124.97,-45.77,25.42,-7.37
-64.9,-24.15,41.51,15.61
22.66,51.61,37.54,9.26
77.6,-2.37,26.99,-7.95
-95.23,-16.28,33.48,1.39
-67.06,9.96,34.41,8.02
-46.2,61.01,43.49,15.71
-0.58,-44.54,34.27,9.26
51.89,42.93,26.93,-5.44
-54.89,15.37,34.13,4.37
-63.42,17.19,41.83,14.92
12.22,26.02,36.23,6.81
-81.22,-37.15,34.52,4.52
117.57,94.34,28.11,-3.38
8.61,48.54,30.9,2.59
-33.03,0.6,41.49,8.17
-53.87,-85.15,41.64,14.49
-59.73,84.11,27.51,8.26
-18.82,-35.12,39.81,7.34
142.65,30.91,26.21,-7.32
-103.98,60.1,33.66,4.9
-106.55,-51.77,38.34,9.8
94.37,55.98,32.33,5.35
-1.0,-0.71,26.32,5.71
-21.56,16.96,28.87,6.71
-17.76,-58.97,24.23,3.16
-8.45,14.65,27.75,7.6
-47.45,15.11,32.52,13.99
