ch1,ch2,ch3,ch4
-23.09,51.73,61.35,54.76
90.57,219.96,15.36,-2.12
60.15,-157.66,19.68,6.41
-0.35,-130.27,42.15,7.92
-62.63,70.09,42.41,31.35
21.36,138.93,35.75,23.17
-15.8,-85.14,31.51,2.45
-51.64,111.05,37.1,16.93
-114.83,-92.02,45.35,24.52
59.49,53.01,36.71,16.95
-24.85,55.55,18.33,1.72
51.88,3.4,36.88,19.97
41.07,-45.09,30.26,-1.35
-4.09,40.13,40.72,13.99
-120.82,5.29,40.41,19.86
-170.55,-116.51,37.91,17.75
220.89,13.49,16.93,-10.76
-49.65,310.94,51.87,35.51
-67.45,16.68,26.5,7.95
67.7,-26.73,39.32,-11.14
48.86,-115.33,31.67,13.31
-40.76,4.85,46.03,37.83
-11.52,-38.98,35.89,7.66
-197.66,35.15,51.54,41.98
78.46,-83.6,35.62,9.93
-92.82,60.07,32.61,11.59
213.58,459.19,37.63,21.46
-40.55,-56.34,39.33,11.3
-20.4,-290.97,34.56,10.28
-219.41,51.28,54.56,38.22
-192.01,-20.51,41.85,31.34
272.14,-54.79,11.23,-9.41
-70.17,303.26,32.7,14.64
110.7,-192.73,33.67,27.93
19.3,-1.18,31.45,-1.01
-81.51,8.58,36.06,6.53
-7.17,14.42,29.79,-12.84
-64.05,65.5,38.95,-1.73
-127.48,14.41,44.65,48.18
121.72,-74.35,35.56,17.93
-81.67,210.97,42.37,29.23
-0.32,99.86,41.54,23.28
66.74,-84.38,37.4,12.79
21.79,65.7,24.14,17.3
-110.29,-183.8,32.24,2.33
-130.03,46.01,43.33,30.93
60.26,-175.61,42.31,12.94
-0.06,100.96,54.96,21.94
-11.68,140.92,42.12,0.96
72.99,44.46,37.79,4.18
