ch1,ch2,ch3,ch4
52.5,69.4,41.54,9.34
-37.42,28.71,43.28,12.82
-3.92,7.91,27.94,-4.97
-27.39,-71.04,33.17,-5.65
-12.67,93.51,34.09,1.46
-82.08,-20.66,43.82,8.27
-49.03,-58.77,42.28,6.7
36.56,72.79,34.44,4.84
84.75,105.06,45.44,7.41
30.83,-75.33,31.53,-12.16
2.46,-11.04,38.92,-5.07
-6.95,22.43,40.31,5.5
-34.47,3.46,42.04,5.85
-28.95,61.1,35.75,4.25
-8.87,-29.22,33.52,-0.86
-199.53,42.97,44.61,16.54
42.48,-2.31,30.56,3.36
-7.51,35.06,36.42,5.05
118.11,25.32,32.62,1.63
-25.06,13.99,32.98,-1.86
-48.61,-13.42,39.27,8.99
-84.79,18.82,36.33,2.37
41.85,57.78,36.33,7.63
43.0,-36.43,28.18,-4.9
-11.53,-19.2,34.78,2.09
-35.78,57.05,41.34,11.43
-63.13,-18.76,39.75,3.22
121.2,87.87,34.99,4.01
-32.6,-3.76,40.55,6.92
-40.96,-43.62,37.06,-3.25
-50.96,69.21,35.33,-0.4
41.86,3.41,40.65,-0.75
-99.66,-15.92,48.24,13.82
-46.06,-5.78,34.83,-1.75
38.54,6.98,34.81,-0.23
-59.22,-10.88,38.18,2.53
-27.17,73.63,42.0,15.5
36.29,42.37,38.69,6.58
96.43,11.66,21.88,-13.5
-86.97,-37.27,34.01,-4.73
13.89,-20.42,35.12,-0.37
-1.34,51.03,26.13,-2.23
-49.61,-31.88,41.61,6.98
-8.2,46.57,38.15,1.13
-4.62,2.54,34.32,1.13
-16.74,36.29,33.23,-0.84
-24.68,-17.28,35.76,0.96
33.55,-6.09,35.41,3.75
-50.02,58.8,36.34,1.35
37.96,-0.46,33.08,-3.48
