ch1,ch2,ch3,ch4
-38.23,10.68,44.82,26.07
129.25,58.42,28.7,2.56
-97.97,-61.86,34.5,8.4
79.7,-22.33,30.41,-2.44
-37.54,-3.01,38.32,11.48
-25.95,57.01,36.09,12.02
-65.06,-42.32,40.21,11.28
-33.34,98.15,36.58,15.81
-29.91,4.41,32.74,10.08
21.84,25.96,43.82,24.86
-79.7,-66.26,30.23,-1.42
22.25,-29.43,34.64,9.61
-99.58,47.21,35.07,12.59
99.3,64.56,35.97,5.87
-12.67,-27.34,34.24,8.65
-94.42,24.35,37.44,14.13
81.03,19.39,36.6,6.39
-114.32,5.89,47.28,19.68
156.12,69.81,23.69,2.26
-68.52,9.18,35.39,9.95
-31.77,-12.81,33.51,15.13
-21.84,87.41,32.28,5.13
-160.13,-130.34,42.69,17.8
134.55,80.26,32.82,5.21
-2.84,27.77,27.98,4.25
-25.89,31.96,34.53,12.58
-142.73,-54.73,44.87,28.97
183.02,5.4,33.69,15.8
-32.88,56.0,20.48,-5.34
-33.76,59.29,31.0,10.05
-104.53,-54.0,35.34,17.27
-35.44,11.4,38.53,19.24
23.74,63.69,25.11,1.08
-109.78,-50.76,35.41,13.33
29.41,66.29,30.01,4.75
31.87,-83.81,42.91,15.43
3.29,66.09,31.02,11.56
-33.77,54.91,30.61,3.92
29.74,-9.24,35.79,4.59
-20.59,32.17,41.96,18.62
70.04,60.11,34.68,8.96
-82.21,-48.82,31.0,-0.1
-114.0,76.01,33.81,14.61
69.92,4.52,31.76,6.34
-113.58,-62.88,33.94,9.55
26.03,2.4,30.21,9.32
34.8,-4.21,30.93,10.05
17.66,96.48,32.97,14.89
0.52,104.01,33.34,13.36
-40.1,-76.9,32.61,8.09
