ch1,ch2,ch3,ch4
-20.16,28.04,37.84,14.26
-66.25,-15.39,43.5,24.87
-146.21,-51.21,39.31,23.94
152.85,21.53,32.13,-5.2
1.01,42.16,21.2,11.39
16.24,243.54,31.86,18.23
2.73,-202.99,32.46,18.47
-98.85,58.72,44.04,28.06
58.01,345.33,37.95,4.7
-120.31,-331.62,29.56,26.03
-137.71,-55.61,52.77,46.0
335.43,132.35,17.4,-6.16
-60.22,-37.72,30.35,4.63
-104.65,-63.75,47.91,26.02
-11.13,112.5,28.1,3.35
-1.78,-0.22,45.87,31.08
23.59,-80.71,36.51,9.83
80.15,533.56,52.11,38.46
-141.86,-336.77,36.49,20.75
58.81,107.22,30.25,7.69
109.44,-190.27,41.03,15.77
-70.94,139.03,38.24,19.96
-128.35,-20.09,34.5,7.22
154.32,-88.55,37.77,11.78
-255.32,259.49,42.88,33.99
45.83,-282.12,32.18,5.54
77.34,108.56,30.61,-4.01
-74.03,-43.01,60.06,38.09
101.21,156.74,29.35,7.06
-99.64,147.59,41.24,30.22
-100.97,165.02,69.96,62.65
196.11,131.27,35.42,13.53
-36.31,-347.13,17.58,-21.07
-113.42,81.72,33.17,5.18
-17.95,-118.06,38.14,19.64
-28.1,57.38,40.76,22.19
140.46,83.16,53.64,57.18
44.11,237.38,25.41,6.47
-167.72,-322.16,3.73,-43.0
-88.57,84.41,41.61,24.18
25.08,67.69,41.46,23.99
26.46,-51.83,27.53,0.08
-42.45,7.43,44.86,23.54
-31.98,110.66,66.34,65.63
-67.21,206.27,28.51,13.87
21.39,67.61,48.42,35.0
22.46,-277.12,1.71,-30.9
4.35,-65.31,22.48,-12.04
-129.72,377.5,67.58,83.73
169.71,53.44,23.84,-6.58
