ch1,ch2,ch3,ch4
95.21,-249.05,-94.41,40.14
-38.76,-741.36,-100.39,33.52
-96.74,-704.39,-107.08,16.51
38.76,-437.19,-93.83,52.24
-6.63,-506.69,-103.77,34.06
-58.38,-395.9,-106.15,23.93
35.76,-469.79,-108.21,29.26
-33.37,-538.08,-114.81,23.44
-9.42,-389.74,-112.73,21.23
-26.35,-551.04,-112.97,27.01
-103.04,-427.23,-103.21,24.74
-5.74,-577.6,-108.21,29.39
57.38,-496.33,-95.56,46.93
-167.83,-462.28,-120.46,-6.47
114.65,-237.71,-88.33,52.8
-14.84,-669.4,-103.09,46.32
-109.74,-640.21,-113.96,18.72
47.74,-397.54,-104.75,23.4
10.67,-393.11,-101.17,32.1
-21.08,-428.81,-122.29,9.65
-19.25,-606.48,-105.24,33.01
-64.43,-537.73,-108.5,30.44
-11.8,-401.19,-111.32,20.91
61.42,-394.21,-111.2,22.63
-103.46,-537.31,-104.33,35.21
-59.41,-395.96,-116.26,16.44
59.82,-576.38,-111.45,33.4
-23.34,-511.36,-104.2,34.83
-2.08,-487.09,-120.64,3.52
-20.97,-647.44,-112.29,26.07
-48.25,-392.03,-93.78,52.32
15.04,-406.59,-108.83,25.85
-91.43,-554.45,-104.93,30.02
25.63,-400.82,-105.84,26.51
1.97,-298.52,-113.14,8.54
-8.51,-570.36,-101.68,41.22
20.25,-465.79,-113.66,14.61
-62.05,-372.7,-98.4,38.2
41.72,-658.85,-108.97,15.31
-45.85,-488.48,-104.91,35.37
-91.61,-253.48,-112.92,16.02
18.51,-689.81,-105.78,30.95
-16.23,-555.23,-102.33,41.19
-52.13,-379.94,-103.73,30.72
-20.8,-399.85,-110.55,28.59
-2.18,-644.74,-107.42,17.89
-19.28,-544.01,-96.13,27.24
-13.63,-377.82,-101.17,18.47
-45.04,-592.33,-108.34,15.89
-61.79,-453.67,-107.83,24.86
