ch1,ch2,ch3,ch4
-78.88,-548.07,-97.9,38.0
3.61,-516.6,-97.37,29.01
-2.29,-440.04,-104.86,23.85
-25.58,-505.99,-103.18,30.23
-28.03,-478.71,-97.96,30.73
12.86,-348.93,-111.62,26.58
-20.43,-629.89,-109.64,24.28
-42.52,-440.92,-101.51,41.92
-41.19,-557.53,-103.36,27.21
-23.67,-339.16,-98.55,40.89
24.99,-401.03,-107.83,30.01
-43.67,-650.23,-104.2,33.3
-48.99,-531.35,-108.07,23.31
-6.8,-395.6,-95.86,35.32
-20.29,-445.14,-94.54,37.4
14.53,-302.98,-103.62,28.89
-49.76,-663.73,-108.21,24.19
-108.85,-389.78,-108.05,16.35
48.92,-446.82,-99.55,29.3
10.37,-463.59,-100.92,39.43
-19.7,-509.34,-97.74,37.87
-4.19,-528.69,-102.64,38.54
-8.05,-492.07,-97.62,31.48
-21.47,-507.04,-99.37,28.38
-3.95,-418.52,-99.07,25.3
-12.84,-251.03,-124.12,-14.36
-29.76,-540.24,-90.52,61.01
-39.12,-574.35,-98.66,42.96
-55.7,-466.08,-103.81,25.35
-19.53,-448.07,-97.78,28.97
-32.41,-466.07,-91.89,40.42
41.42,-553.69,-98.91,32.46
34.56,-461.21,-102.46,24.34
-35.14,-431.29,-106.4,9.63
-41.83,-448.48,-98.65,35.95
-140.57,-510.11,-87.77,44.64
81.8,-279.91,-102.51,28.27
-7.29,-588.33,-97.09,39.06
-28.76,-517.58,-97.86,37.69
-25.01,-474.79,-96.65,30.07
4.62,-472.91,-99.57,31.39
0.84,-493.34,-101.94,31.45
-85.43,-413.27,-108.48,5.04
-12.62,-358.74,-103.54,17.15
24.91,-433.26,-97.58,40.69
-51.31,-542.51,-106.71,29.71
-38.24,-516.01,-97.71,37.96
16.07,-480.79,-102.84,35.21
-8.03,-489.59,-100.0,33.83
-15.84,-465.63,-101.61,32.5
