ch1,ch2,ch3,ch4
-25.15,-564.73,-89.34,34.81
-31.55,-551.61,-119.64,-9.41
-30.06,-353.7,-87.92,48.28
0.45,-286.72,-96.77,20.4
-77.79,-630.87,-89.72,36.0
63.09,-444.04,-102.04,10.94
-55.22,-631.47,-96.82,39.58
-24.39,-530.96,-98.29,41.2
-69.51,-604.76,-104.83,20.86
52.02,-172.83,-95.43,14.74
-120.43,-521.94,-93.79,13.41
92.75,-424.6,-87.73,43.45
-34.78,-348.88,-96.07,19.83
73.61,-509.54,-98.84,17.85
-76.39,-677.37,-89.28,32.98
-34.19,-492.79,-95.53,13.17
-23.7,-446.54,-104.61,3.45
42.54,-216.86,-89.44,21.5
-34.8,-577.85,-91.55,31.23
-64.97,-647.98,-90.51,38.97
-0.99,-367.14,-93.29,19.63
-48.9,-592.55,-92.53,31.08
-1.75,-497.26,-98.08,23.1
-58.36,-545.05,-100.26,15.18
57.5,-265.72,-105.93,9.04
-48.55,-525.42,-88.69,36.09
-59.28,-626.08,-100.32,15.18
43.97,-379.34,-87.41,28.18
1.18,-440.18,-106.87,3.61
-41.33,-547.34,-97.56,27.91
-35.68,-485.08,-98.05,18.94
-11.79,-558.93,-107.62,26.36
3.21,-490.52,-104.85,23.42
-1.81,-455.69,-94.8,27.6
5.81,-389.33,-100.0,14.08
-87.81,-426.34,-107.18,-5.27
-114.13,-461.71,-87.83,30.19
69.31,-444.3,-85.37,41.95
45.01,-389.3,-101.9,14.31
-74.42,-621.17,-96.68,27.59
-9.66,-569.99,-96.13,31.92
-0.72,-517.23,-93.85,28.5
-4.94,-526.91,-102.93,26.51
-21.69,-538.54,-98.26,28.47
-36.02,-489.53,-103.53,23.76
-45.41,-494.72,-101.66,17.96
-4.9,-380.66,-91.89,22.8
-86.17,-131.96,-94.08,19.76
-89.87,-639.82,-105.64,-3.98
131.97,-371.1,-83.56,57.56
