ch1,ch2,ch3,ch4
-80.24,-497.86,-96.92,28.92
56.13,-369.83,-116.71,-2.86
-26.91,-483.84,-96.77,45.77
-95.1,-495.63,-102.91,24.55
-1.52,-541.44,-108.01,20.78
2.27,-339.74,-101.61,29.16
51.12,-615.62,-88.93,49.46
-37.63,-449.54,-111.29,7.7
-14.41,-506.73,-90.47,43.42
7.81,-523.56,-107.23,22.24
15.24,-314.2,-105.84,22.69
-13.6,-486.89,-108.81,23.96
-52.99,-590.02,-96.6,39.99
-29.78,-278.67,-106.62,19.1
-72.51,-531.59,-105.29,33.81
60.73,-459.09,-108.5,14.11
-20.01,-467.71,-109.07,6.88
-118.81,-411.51,-85.54,42.47
46.86,-157.78,-113.49,14.65
3.11,-691.15,-111.21,26.24
23.76,-534.69,-98.4,32.73
-8.46,-448.38,-109.63,11.85
-50.26,-590.09,-88.93,39.77
-34.15,-606.89,-90.25,38.74
-69.52,-509.52,-101.17,19.13
-9.08,-491.78,-87.04,41.93
-108.41,-453.24,-99.65,22.51
83.0,-394.43,-97.3,27.08
-1.07,-510.96,-102.26,24.33
-12.27,-591.6,-101.1,24.25
-135.01,-424.77,-102.74,15.86
-21.43,-216.82,-107.35,16.68
55.1,-618.87,-89.61,45.98
81.43,-352.62,-115.26,6.75
-20.21,-681.12,-97.51,31.12
-67.73,-532.93,-100.1,25.64
-51.17,-483.9,-118.14,6.44
22.76,-349.58,-95.98,41.53
-43.35,-168.5,-97.66,23.8
-46.02,-609.63,-99.25,26.56
5.58,-626.35,-86.25,29.02
-5.11,-477.56,-100.09,13.25
-9.03,-532.35,-91.84,26.56
-17.41,-521.69,-99.88,26.66
-30.45,-541.54,-106.91,18.77
-61.71,-376.17,-100.89,25.9
-13.07,-243.21,-111.26,10.19
-34.35,-511.32,-85.16,63.41
-9.02,-680.9,-96.22,45.09
-9.07,-505.54,-99.93,27.39
