ch1,ch2,ch3,ch4
10.24,-7.3,35.55,-2.44
-60.79,52.91,32.93,0.89
-15.36,4.14,32.43,0.45
-3.56,-4.55,30.3,0.44
-18.33,32.14,35.62,2.02
-17.24,-43.88,37.44,6.51
-76.22,60.76,39.3,8.26
33.67,-34.35,31.28,0.43
0.31,30.24,26.32,-3.5
46.55,21.76,31.93,-4.5
-11.26,14.38,31.9,-0.92
-20.44,16.24,34.52,-1.29
-26.97,3.85,33.01,3.71
-14.88,19.24,34.61,4.91
-60.23,78.16,36.97,14.12
-44.45,-146.77,30.98,-4.12
47.69,14.92,34.01,-5.27
-108.24,23.69,31.98,4.57
92.53,69.08,36.85,2.14
32.49,11.31,35.35,-2.83
10.74,2.38,31.7,-4.24
-20.14,-17.67,33.12,-5.31
-3.72,24.12,34.94,7.07
-37.13,-16.65,39.54,6.51
-35.78,38.0,31.67,0.49
-72.46,38.04,35.24,2.96
-5.3,-35.04,37.23,5.43
45.67,77.65,44.23,11.83
60.51,-3.06,32.66,-7.03
-15.61,28.74,35.46,0.37
-49.17,-29.6,36.49,2.56
6.58,75.21,33.03,-1.19
-102.94,-58.08,31.93,3.59
37.07,-6.68,32.27,0.63
28.18,38.74,34.68,-5.5
-30.62,-54.71,36.25,2.95
-20.44,87.87,33.79,1.45
-11.93,23.85,34.5,-0.68
-26.76,13.7,36.0,3.64
-43.05,-28.83,34.18,8.46
-5.05,-26.65,34.47,3.78
-55.95,21.87,35.31,7.87
25.0,102.32,46.07,23.17
18.22,-27.95,32.71,-0.55
32.2,-45.48,33.1,1.1
-15.21,76.02,28.84,-3.29
12.06,8.83,38.35,8.24
-32.49,-14.75,34.98,6.31
-117.43,23.8,37.88,8.12
-12.93,0.34,36.83,4.28
