ch1,ch2,ch3,ch4
2.67,-89.79,30.13,6.4
3.53,-88.6,11.35,-22.0
5.4,-22.51,27.54,2.34
3.93,-18.6,31.37,6.01
26.53,36.72,29.75,1.77
-110.79,-8.47,25.35,-0.28
-82.28,11.1,39.66,15.8
72.52,123.7,36.41,16.06
70.3,-111.68,14.16,-12.78
-100.86,-3.14,29.5,3.89
-11.34,-4.3,33.93,6.94
41.06,47.78,25.61,2.69
-22.45,4.76,27.59,1.82
-33.23,46.59,30.33,6.04
-29.85,-26.6,35.83,10.49
-32.03,51.67,33.89,3.97
21.56,-2.76,26.75,-0.48
8.84,-44.42,29.8,1.73
-58.02,-52.77,30.22,2.25
-47.45,29.12,31.48,10.55
74.55,33.73,29.94,1.45
68.97,42.07,35.14,5.2
-38.36,26.06,30.62,-0.03
-65.73,-37.01,36.62,4.72
-114.45,-6.89,41.94,12.55
49.22,88.77,22.97,-6.64
34.26,-51.16,27.3,-1.25
-98.18,-33.19,37.98,12.99
84.29,115.22,40.7,11.91
16.17,-54.91,17.75,-13.73
-57.4,75.54,33.83,7.45
-11.83,-107.44,36.48,10.86
-31.76,16.12,26.81,-1.27
104.03,44.5,30.39,1.21
-69.92,40.2,34.29,15.11
2.74,10.47,31.36,0.67
-108.8,-5.13,27.18,6.19
62.83,51.6,29.3,5.72
-80.64,-1.27,27.11,0.49
-60.27,-14.58,28.48,7.14
81.39,87.38,24.49,6.24
-43.53,124.13,34.51,18.21
64.16,-135.96,18.9,-8.8
-52.21,-27.56,26.32,-4.44
-29.86,-7.85,38.01,6.65
13.26,48.53,31.74,1.84
40.19,41.91,27.25,0.13
-156.23,43.28,38.4,10.8
33.4,-76.36,27.98,-3.52
21.73,51.17,31.22,-2.21
