ch1,ch2,ch3,ch4
-91.6,-511.22,-117.33,15.79
-47.29,-496.46,-106.76,29.61
-91.5,-488.74,-104.51,27.9
-43.44,-383.8,-129.23,-2.14
-37.43,-307.66,-107.1,23.77
24.93,-595.19,-104.13,37.87
26.13,-539.05,-106.42,22.21
-0.37,-482.34,-105.76,23.59
-89.91,-583.17,-126.94,-5.91
86.12,-144.67,-95.04,43.48
-175.33,-356.2,-103.01,21.18
57.03,-790.53,-111.2,14.78
29.92,-532.63,-112.58,28.43
14.01,-473.56,-99.87,32.01
-42.78,-549.97,-106.8,16.53
-69.65,-414.8,-108.48,24.52
28.87,-373.23,-102.62,22.84
-28.44,-549.23,-110.37,26.61
-120.31,-447.99,-97.84,40.43
53.89,-519.52,-117.09,10.22
-62.44,-598.69,-109.29,18.23
40.74,-412.29,-103.2,35.83
-142.19,-547.79,-109.27,17.98
-28.23,-674.41,-116.65,13.95
-15.12,-548.1,-122.16,10.46
49.16,-100.55,-103.16,25.12
-93.46,-752.06,-99.38,36.54
86.26,-240.55,-117.56,6.95
-67.34,-589.52,-92.6,45.56
-33.28,-397.71,-121.54,11.89
-3.5,-514.24,-134.85,2.95
1.47,-503.02,-91.86,57.23
-96.0,-453.6,-103.51,33.61
24.18,-433.52,-101.57,32.36
-86.29,-455.3,-116.1,16.42
22.17,-603.37,-108.12,25.24
76.71,-387.7,-113.17,25.54
8.96,-590.13,-114.4,21.5
-30.87,-414.11,-109.09,23.75
-64.62,-581.68,-103.03,29.3
-67.44,-551.93,-115.94,20.73
-85.01,-547.87,-117.32,16.14
15.18,-455.14,-121.34,22.84
52.95,-491.83,-97.63,50.21
-73.77,-425.54,-118.1,5.78
52.71,-111.75,-117.74,3.57
-73.73,-634.36,-99.37,56.93
-137.88,-646.5,-106.69,38.37
65.9,-545.24,-119.84,4.47
-0.29,-405.14,-105.6,30.5
