ch1,ch2,ch3,ch4
-184.73,61.16,49.3,27.21
168.16,45.22,30.78,4.42
60.27,267.58,41.98,28.55
-178.5,-230.23,30.92,6.01
-50.46,-25.19,33.92,8.18
25.77,-75.54,33.75,9.62
12.76,155.21,34.4,11.27
-33.77,-139.67,32.17,5.4
-53.92,4.44,51.19,28.7
70.62,-35.7,27.03,1.4
-26.26,27.79,32.24,6.99
-128.59,-17.1,38.85,15.66
36.72,61.79,35.6,18.59
-87.85,176.13,53.67,44.72
47.99,-73.75,27.66,5.56
-36.02,69.07,24.35,6.8
45.49,-142.95,33.21,7.18
-126.93,71.33,39.41,18.64
-5.62,-51.17,38.34,16.81
99.86,24.59,40.21,18.6
-64.66,77.85,40.18,20.2
-59.77,-29.51,39.38,14.75
-28.09,11.08,36.66,17.68
-8.37,-44.57,32.97,10.35
-77.29,43.32,43.48,23.87
-26.48,134.9,32.35,17.45
65.0,-110.24,32.57,3.59
-63.51,-47.17,43.88,20.69
-17.42,120.64,36.06,20.1
2.53,-95.88,36.88,16.44
-96.07,66.68,41.96,23.8
10.94,45.78,28.42,10.38
29.1,-70.66,27.54,8.39
-31.48,74.3,36.91,23.48
-72.05,-74.94,30.96,15.3
-0.63,19.69,40.71,23.76
-41.63,-9.08,17.97,2.31
-29.03,-47.59,38.69,19.29
-146.28,71.62,39.61,29.53
191.61,3.16,27.83,4.85
-32.03,-57.01,26.31,2.13
-24.39,-1.63,32.23,11.32
-79.39,111.17,53.18,40.83
55.8,100.23,34.63,16.98
-57.36,-158.37,26.87,-0.57
-48.35,9.53,40.62,21.68
-40.22,-46.56,28.94,9.26
-25.34,-42.56,31.75,5.53
14.75,34.23,39.02,13.9
-110.4,15.52,41.41,18.65
