ch1,ch2,ch3,ch4
-36.32,-12.47,21.13,-11.6
-9.74,28.77,64.62,10.48
-9.34,-29.58,64.84,15.29
-14.11,-20.84,21.66,-9.36
-1.76,66.85,12.05,-0.72
-4.76,-3.21,32.89,1.13
3.99,-0.77,28.65,0.14
-154.71,74.01,34.24,10.94
103.57,147.16,22.86,-0.34
-69.98,-124.36,25.87,-4.91
40.99,65.97,37.88,8.99
-21.54,-35.38,31.83,5.02
-9.96,-88.72,27.7,-8.56
-8.45,9.93,30.37,0.22
5.08,9.12,28.95,3.72
-26.07,42.95,28.85,-1.93
-96.38,-7.55,30.36,-2.82
19.42,113.41,23.86,-2.84
52.52,25.8,29.46,3.25
-33.94,5.26,34.43,2.43
-67.22,-33.01,25.53,-2.91
85.64,-32.4,29.88,0.27
-15.3,148.63,28.94,3.68
-67.23,-99.39,28.65,-0.9
-57.15,6.35,35.01,6.27
-82.61,55.15,34.56,6.78
153.48,2.75,19.99,-9.58
3.75,2.25,26.59,-6.92
-125.4,-6.64,31.54,4.86
23.66,71.52,27.58,4.16
-12.84,-36.74,28.34,-2.49
16.86,-2.54,33.57,7.32
-34.38,47.81,26.55,-8.19
4.92,34.74,37.05,2.49
-10.14,82.9,28.73,-11.34
-25.07,4.3,35.41,3.89
11.95,-16.96,28.22,4.05
-0.12,4.32,29.64,1.93
2.55,-24.42,25.06,-6.35
-75.0,33.1,29.93,-5.25
-111.43,-30.57,36.05,3.51
14.75,-19.38,35.91,4.35
17.75,37.51,28.46,1.2
-38.92,-18.96,30.58,-4.06
73.75,-6.54,23.72,-10.33
-52.36,106.11,35.19,8.93
-5.92,-15.93,35.44,7.16
-7.81,76.43,29.56,-4.95
-26.27,16.96,31.09,1.48
4.97,-14.9,31.43,-0.52
