ch1,ch2,ch3,ch4
-73.89,-528.39,-96.39,24.98
-85.43,-498.03,-110.04,13.29
-51.37,-585.03,-109.87,15.84
23.87,-414.18,-112.14,9.58
-53.29,-314.9,-101.04,15.54
36.45,-286.29,-116.97,-13.79
-107.02,-723.31,-103.28,19.54
85.6,-551.24,-99.29,22.94
-66.54,-453.58,-102.85,10.94
-78.12,-362.29,-107.9,9.17
27.86,-485.61,-108.43,8.88
45.83,-562.52,-101.86,33.09
5.2,-512.42,-108.65,3.6
-6.84,-355.1,-98.71,12.74
-42.94,-350.13,-98.87,11.74
-21.93,-672.94,-103.89,11.33
-155.86,-511.93,-96.85,22.5
41.18,-461.8,-101.74,24.21
-18.6,-533.84,-105.92,16.43
-141.59,-518.87,-102.52,7.23
34.65,-571.77,-110.11,-0.5
11.32,-319.52,-101.36,17.63
33.52,-387.0,-103.31,15.58
-26.22,-584.76,-97.01,28.02
-112.12,-410.17,-105.58,14.54
-29.33,-462.09,-103.23,20.04
9.36,-416.11,-102.91,17.86
97.12,-426.45,-124.94,-6.37
-70.49,-681.74,-95.34,39.73
-67.66,-456.48,-107.79,2.33
-15.04,-620.13,-94.28,25.58
-96.72,-431.79,-91.77,17.14
-13.28,-330.61,-100.6,24.48
125.51,-460.58,-114.67,3.87
16.25,-401.49,-92.61,19.11
-77.68,-479.45,-90.68,20.06
-98.65,-569.1,-107.06,21.22
80.14,-514.47,-105.76,20.81
-63.31,-540.9,-104.69,15.21
-2.17,-378.13,-114.55,1.64
-27.62,-625.49,-96.68,32.27
10.13,-480.6,-90.87,33.16
-67.1,-503.24,-94.32,26.33
-200.58,-395.62,-89.98,29.06
166.37,-497.8,-107.74,9.2
-27.28,-302.62,-109.98,13.43
-151.59,-612.8,-87.48,37.38
38.26,-657.62,-117.43,3.14
38.07,-355.65,-104.64,18.66
39.62,-446.35,-86.67,38.15
