ch1,ch2,ch3,ch4
-46.41,-437.19,-99.09,23.3
-1.8,-500.02,-87.66,33.99
18.62,-501.45,-100.59,17.58
-11.08,-461.97,-98.22,23.75
-25.88,-501.47,-101.2,24.77
-28.93,-356.93,-117.54,9.96
-123.83,-383.81,-95.27,24.75
10.65,-574.36,-104.02,16.44
83.39,-322.72,-103.99,28.4
-51.37,-522.22,-111.12,23.6
4.53,-502.75,-95.04,39.33
-25.0,-475.92,-97.09,27.8
52.9,-359.96,-104.21,13.62
23.31,-437.76,-109.2,17.64
-202.18,-506.71,-109.24,6.33
24.58,-347.51,-78.94,53.37
-1.99,-569.0,-87.34,51.44
-20.86,-501.02,-100.49,24.01
30.42,-353.96,-110.96,16.05
8.22,-474.43,-103.39,35.18
9.39,-529.68,-104.23,30.37
-8.42,-518.05,-99.55,38.2
3.55,-423.77,-114.25,25.76
-35.19,-189.9,-128.43,-11.41
-62.1,-753.98,-90.13,69.31
-83.94,-353.6,-105.08,41.95
-136.93,-510.21,-97.73,39.04
91.75,-282.64,-108.31,26.63
4.75,-538.31,-103.88,23.29
65.94,-464.53,-117.21,15.59
-21.4,-531.42,-102.78,19.35
-101.05,-447.01,-88.04,41.99
-62.38,-486.58,-115.44,10.04
-51.9,-310.51,-92.71,36.7
85.91,-616.99,-109.57,28.48
-16.83,-640.23,-108.41,26.0
-10.75,-185.85,-102.27,36.91
10.27,-531.72,-110.26,20.13
-5.35,-492.11,-107.85,24.2
-60.8,-489.07,-109.93,28.71
-3.9,-303.71,-107.51,26.9
-8.51,-605.82,-91.4,43.83
1.05,-412.05,-103.65,22.62
-53.01,-550.97,-100.4,30.42
-103.63,-470.79,-101.67,35.54
-58.79,-556.25,-106.03,20.15
42.55,-182.64,-108.99,26.79
32.71,-608.0,-99.43,35.56
-30.39,-518.72,-111.08,18.8
42.69,-264.5,-109.65,28.59
