ch1,ch2,ch3,ch4
87.73,549.87,-99.33,18.81
-154.21,362.82,-88.41,18.09
88.05,511.8,-92.39,27.96
10.89,457.4,-93.38,19.31
-77.57,400.96,-105.78,11.0
-6.34,604.64,-103.33,21.31
3.97,498.24,-89.33,25.17
-42.68,463.84,-90.03,24.74
0.02,500.27,-99.75,14.4
-186.35,543.12,-96.55,12.26
91.73,472.72,-98.69,16.43
16.41,476.63,-97.79,18.07
-52.1,335.47,-101.73,5.04
-64.26,566.5,-96.93,22.04
9.65,483.61,-96.28,11.18
-2.57,1020.88,-110.58,-16.85
-120.65,174.49,-81.22,38.59
48.25,389.76,-86.08,25.69
-33.92,447.74,-114.71,-15.77
25.19,668.46,-74.95,32.32
-56.42,424.31,-82.28,29.99
33.53,851.0,-92.27,-0.9
6.21,271.76,-104.13,5.12
-22.23,553.42,-72.72,35.72
-50.74,365.89,-94.56,23.03
8.38,486.39,-99.04,18.19
-20.69,513.79,-92.67,19.84
-62.3,442.5,-92.53,15.17
-18.54,464.7,-92.0,15.78
73.81,648.96,-98.49,-4.08
-85.87,305.14,-90.66,27.31
10.37,552.56,-98.41,6.74
-82.46,613.5,-96.65,15.43
0.65,708.9,-102.92,5.76
-23.91,412.66,-97.44,20.93
54.49,418.72,-91.8,19.16
-70.65,396.09,-95.06,25.36
-69.89,426.68,-90.24,21.47
-149.26,703.13,-91.58,22.6
119.43,379.87,-106.33,20.97
71.1,546.84,-103.16,23.84
-21.47,684.08,-103.94,14.11
-82.3,306.36,-103.79,15.02
35.47,569.67,-99.92,29.06
-31.87,415.98,-87.73,30.38
-23.05,465.7,-101.04,14.89
-23.57,463.67,-96.59,22.83
-24.68,586.33,-96.83,21.68
-116.29,536.82,-109.98,7.13
-16.89,446.99,-90.35,30.03
