ch1,ch2,ch3,ch4
64.91,79.48,39.06,12.84
-30.25,31.27,39.24,15.83
-55.52,-64.93,34.35,16.34
15.3,-40.26,32.15,11.69
-100.32,50.59,45.11,22.01
82.92,9.25,16.78,-8.34
-86.36,56.14,29.58,11.31
-9.27,-46.13,30.88,7.03
54.48,-11.6,38.04,14.98
28.03,128.5,41.55,17.01
-59.19,-7.84,32.05,11.55
-20.09,-72.16,38.77,20.68
-196.95,-0.93,34.88,13.65
217.47,29.51,36.42,12.37
-118.4,38.81,30.24,13.18
52.1,70.82,38.06,17.48
-64.57,-110.84,38.86,12.72
116.05,36.7,38.89,20.24
-152.08,62.59,25.9,6.04
61.19,-65.24,32.79,11.34
-99.53,-3.86,42.1,22.99
-0.62,31.17,32.57,8.21
43.28,43.82,40.34,13.57
-2.88,-0.61,28.31,1.45
-42.24,173.34,40.96,20.82
6.48,-111.82,28.56,7.31
-148.4,-23.16,38.2,21.11
83.36,28.26,27.2,2.03
-58.83,28.3,39.86,14.95
-53.18,-47.79,41.56,22.25
119.9,106.65,28.77,9.95
-61.33,-1.2,29.97,9.76
12.87,12.78,32.65,12.38
-168.64,13.05,39.61,21.11
99.9,10.04,33.41,12.24
-26.02,-10.07,44.03,27.23
-14.96,39.88,34.07,6.56
-70.23,-26.49,43.16,20.59
47.31,-0.25,32.38,-0.8
0.17,108.94,31.42,3.49
-75.11,-17.15,37.8,14.85
122.45,-5.81,42.07,21.87
-110.73,-14.74,27.55,3.98
60.62,70.09,27.11,-0.01
-57.07,-11.06,39.51,13.12
-113.39,-12.54,38.79,13.72
-3.08,-3.77,34.77,6.4
-61.64,89.75,41.47,19.48
111.77,-28.12,38.67,2.06
-108.51,-43.73,39.97,4.17
