ch1,ch2,ch3,ch4
-65.66,-434.54,-99.5,20.97
-23.12,-469.03,-93.66,43.45
-110.74,-637.85,-106.31,18.3
99.77,-386.94,-94.31,34.74
26.98,-426.39,-113.43,7.82
-16.79,-473.32,-95.97,29.71
-44.11,-607.37,-101.13,43.57
-25.65,-306.21,-102.95,26.19
-21.92,-557.0,-93.48,41.17
-33.39,-568.9,-104.14,26.66
-37.86,-537.34,-99.71,23.29
50.69,-380.02,-97.42,32.61
-33.23,-485.89,-94.82,38.82
-20.49,-427.48,-99.75,23.25
-37.31,-523.08,-97.48,21.46
-59.3,-502.38,-96.39,26.09
6.17,-440.88,-111.17,5.58
12.02,-441.45,-87.91,45.03
17.15,-483.2,-95.97,24.26
-32.11,-481.25,-95.31,27.66
-173.78,-468.15,-90.94,33.29
-0.82,-692.98,-94.42,35.9
78.3,-384.98,-96.9,28.06
-91.61,-504.44,-87.06,29.59
22.26,-390.7,-103.02,14.42
-41.21,-599.8,-83.8,49.99
8.87,-528.93,-90.11,31.59
-16.97,-535.18,-96.25,32.34
-41.38,-480.6,-90.84,24.97
-12.48,-453.31,-100.68,24.08
-89.85,-193.64,-93.64,21.76
24.42,-607.08,-96.12,29.53
8.82,-434.54,-113.72,3.96
-36.45,-610.65,-76.73,52.21
-90.79,-518.76,-97.7,18.4
43.32,-367.56,-105.38,11.4
21.43,-294.61,-102.44,25.73
-124.79,-701.48,-92.64,39.44
-94.85,-490.58,-107.03,17.24
52.0,-432.22,-101.18,28.58
74.0,-442.32,-110.29,12.19
-1.44,-363.94,-109.14,16.46
-66.81,-702.41,-100.44,36.47
-32.46,-419.71,-110.09,16.78
-2.68,-491.08,-101.81,39.14
-36.83,-372.42,-102.6,27.32
-34.07,-693.27,-105.01,27.36
-27.67,-452.88,-110.06,14.38
-33.37,-535.42,-100.52,29.71
-12.78,-386.91,-114.87,6.7
