ch1,ch2,ch3,ch4
-29.26,-280.71,-94.08,42.4
-4.13,-670.26,-92.65,37.72
25.63,-509.02,-91.65,39.38
-10.85,-519.71,-103.68,32.74
-46.37,-492.5,-100.95,33.41
-65.21,-492.16,-99.99,30.66
-2.11,-486.76,-105.23,22.97
-23.6,-463.87,-105.21,28.86
0.31,-484.84,-102.82,27.88
-4.26,-475.15,-105.68,26.12
-22.52,-474.57,-109.06,23.54
-16.56,-483.13,-103.49,24.72
-206.23,-412.15,-97.35,37.16
117.43,-400.16,-125.81,8.9
19.85,-248.43,-119.95,5.05
46.66,-555.46,-96.39,50.17
-92.26,-585.56,-94.59,41.25
-32.08,-513.21,-97.5,27.73
62.49,-429.05,-117.1,15.23
-88.03,-452.48,-97.93,36.58
33.21,-523.91,-102.06,37.14
-36.03,-526.88,-108.92,24.32
-46.67,-239.36,-100.27,34.07
41.67,-563.22,-104.81,30.19
-19.5,-513.25,-96.17,37.07
-2.44,-532.83,-100.92,35.94
-14.71,-492.88,-99.17,29.87
-3.42,-477.02,-106.74,23.93
2.56,-489.36,-103.96,28.55
-16.15,-202.35,-116.06,-4.25
-115.35,-633.08,-98.25,35.99
-2.98,-25.78,-113.52,7.6
9.4,-766.24,-83.52,81.16
30.24,-533.6,-103.64,30.83
3.73,-523.2,-104.62,21.37
11.86,-466.21,-105.84,32.64
-34.03,-506.74,-102.5,31.93
-152.13,-469.47,-102.27,26.6
42.81,-312.17,-115.89,-2.17
-54.16,-489.94,-97.39,31.06
34.69,-567.75,-105.99,32.9
-61.84,-290.31,-103.08,18.96
4.32,-552.87,-98.9,45.54
93.58,-456.19,-108.33,17.16
-16.19,-383.02,-112.31,25.64
-39.79,-575.97,-97.95,33.42
-3.06,-492.83,-94.01,36.19
-7.21,-487.9,-93.97,31.78
-24.73,-486.14,-103.21,29.98
-19.75,-465.93,-97.76,31.18
