ch1,ch2,ch3,ch4
-25.28,-917.89,-98.86,53.12
-24.89,-531.06,-105.41,48.99
-52.57,-486.17,-102.16,38.52
-57.04,-447.65,-110.87,20.65
12.42,-505.85,-106.47,32.68
-20.74,-573.45,-108.69,23.19
-6.53,-427.57,-102.57,35.04
-37.69,-440.58,-111.14,28.36
-27.48,-513.2,-100.65,36.03
-41.97,-483.91,-103.81,32.27
-48.75,-578.94,-114.26,17.88
-15.78,-318.45,-116.36,23.1
0.42,-469.29,-104.53,32.39
-128.67,-439.15,-104.59,29.38
-49.99,-464.82,-114.11,14.67
59.9,-504.29,-113.02,21.01
-43.35,-605.69,-107.28,22.94
41.26,-443.99,-92.17,41.88
-25.64,-347.83,-111.85,15.05
2.53,-546.36,-103.21,31.64
-16.58,-274.57,-98.3,29.14
-43.96,-618.71,-106.79,18.71
-18.35,-200.37,-105.41,17.47
-77.39,-783.27,-122.57,0.54
-43.27,-494.23,-89.77,55.07
88.46,-512.55,-104.93,23.1
23.08,-360.63,-105.39,13.26
-48.21,-282.05,-97.73,23.52
-54.95,-554.4,-107.28,13.04
-24.89,-259.65,-113.1,9.2
6.58,-712.2,-73.53,70.66
-41.02,-544.86,-91.07,36.78
-188.13,-480.12,-101.56,16.41
2.99,-400.98,-114.71,12.82
-35.38,-412.7,-98.68,23.94
121.25,-553.17,-102.78,25.66
22.53,-487.35,-100.72,31.22
-12.74,-484.09,-110.12,16.99
-201.32,-600.82,-126.97,-12.63
90.84,-171.21,-99.65,38.1
-64.84,-611.53,-82.49,58.19
-4.54,-516.7,-93.87,27.04
-40.7,-454.41,-100.58,17.52
-157.62,-515.11,-100.19,21.48
40.26,-502.55,-112.31,6.83
59.9,-303.23,-112.38,8.68
-529.01,-568.98,-73.64,59.45
105.84,-444.95,-126.2,1.5
-40.06,-393.7,-94.36,42.58
198.08,-443.25,-119.09,19.13
