ch1,ch2,ch3,ch4
-0.87,-495.79,-96.87,15.0
-7.69,-438.79,-104.51,5.78
-170.09,-553.95,-96.84,23.72
71.09,-514.98,-101.13,13.58
-63.2,-377.48,-111.52,-5.8
-87.02,-530.22,-94.76,31.59
27.08,-603.38,-97.29,19.42
-15.25,-197.1,-87.35,19.2
-111.92,-673.82,-106.91,-4.72
0.99,-308.19,-89.17,24.06
-117.28,-259.98,-94.51,4.24
-30.52,-685.83,-101.45,20.06
153.36,-330.69,-99.25,22.23
-86.7,-702.46,-97.64,31.74
-1.8,-506.79,-110.96,1.03
-65.19,-561.48,-88.38,29.34
6.36,-204.58,-101.21,14.94
-47.61,-688.91,-85.39,34.26
-17.06,-432.83,-97.68,20.27
14.99,-506.14,-101.32,24.48
-1.27,-540.71,-96.75,28.78
-46.67,-463.26,-95.7,26.39
3.75,-574.08,-105.62,4.47
-19.91,-411.22,-102.8,13.05
20.88,-225.76,-94.43,20.65
-60.78,-588.95,-98.68,21.82
-57.33,-577.38,-95.9,23.28
-106.01,-514.85,-106.25,15.82
55.2,-489.58,-99.5,23.02
-4.04,-480.94,-83.95,41.2
-37.86,-472.4,-92.6,16.25
-89.61,-474.7,-105.07,6.36
66.48,-499.63,-92.74,30.49
37.36,-180.76,-93.27,27.13
-124.59,-522.45,-105.06,3.96
-83.23,-738.65,-93.66,34.87
61.87,-467.21,-96.58,28.37
22.81,-419.09,-93.59,24.31
-32.82,-605.59,-93.84,26.23
-127.49,-584.6,-105.89,1.14
63.66,-377.05,-115.34,3.13
20.1,-518.27,-82.71,55.5
-26.99,-441.53,-95.79,23.87
1.04,-497.13,-103.46,19.08
-86.26,-547.96,-100.72,8.56
-16.86,-296.96,-106.19,4.73
-64.65,-380.1,-96.83,28.28
-66.56,-591.24,-95.37,29.28
78.72,-434.07,-102.84,22.3
-57.23,-559.17,-94.96,26.94
