ch1,ch2,ch3,ch4
-67.26,-58.14,38.06,-3.35
-88.18,101.55,37.36,8.92
41.03,9.11,37.11,3.93
48.67,-59.49,34.92,-2.24
37.49,32.53,36.25,1.33
-34.52,-34.61,34.63,-1.91
-64.01,15.77,38.2,1.86
12.18,-9.18,32.79,-4.3
7.01,2.1,35.36,0.49
-9.99,22.24,31.33,-7.59
-13.82,-1.02,29.93,-4.24
3.7,37.5,38.67,9.21
-151.26,7.67,33.2,5.73
29.48,12.01,22.75,-12.67
15.03,34.05,29.93,-2.72
-20.77,-141.78,34.86,1.14
47.92,39.2,21.33,-7.22
-16.83,102.51,34.62,8.9
-12.45,50.95,32.1,7.76
-56.75,-59.85,24.53,-8.38
89.35,-45.27,27.85,-4.66
-40.78,31.91,40.61,2.06
3.8,33.8,25.47,-3.44
-70.78,-0.25,29.87,2.0
-6.1,-67.95,27.84,1.55
-40.26,118.21,32.32,11.24
48.85,-3.69,29.86,1.82
-31.92,-74.23,33.57,-0.56
27.16,-47.25,31.7,-5.19
8.0,14.24,22.91,-10.24
-72.35,5.63,33.97,1.03
-33.0,7.32,30.43,-1.7
35.54,33.08,25.52,-5.29
27.48,13.17,34.55,5.55
-10.41,-9.71,31.48,1.5
-70.19,-30.81,28.79,-6.27
-70.99,44.39,30.95,-4.22
48.23,91.53,32.57,-5.22
-55.23,-54.42,38.88,5.06
45.89,1.76,23.98,-10.84
-32.91,2.42,26.34,-7.69
-69.42,17.48,34.43,5.06
44.24,11.59,32.63,3.99
53.07,26.03,28.09,-9.47
-51.8,-60.11,31.76,0.68
8.0,69.0,23.82,-7.04
-165.84,63.6,40.73,20.61
99.81,-80.58,22.84,-14.01
-15.21,47.72,33.5,3.05
-23.89,-49.52,31.98,-2.63
