ch1,ch2,ch3,ch4
-37.08,-42.69,37.4,12.91
55.15,125.13,43.29,22.66
-26.72,-16.26,46.6,16.35
-27.95,39.25,39.84,14.94
36.01,-66.49,40.91,5.45
6.28,-30.95,41.35,10.89
5.51,22.54,43.53,15.41
-48.54,-9.0,38.63,7.51
-48.65,16.17,48.0,13.43
-59.37,19.68,46.79,19.11
-75.66,-61.86,44.5,22.44
71.15,17.59,43.27,8.03
-73.29,-6.54,51.08,16.84
-3.52,64.09,47.84,19.4
24.04,101.3,53.15,17.54
-83.65,-140.61,51.98,23.39
109.84,127.46,47.0,14.84
-75.5,-57.79,41.25,11.81
-33.75,-51.39,48.49,20.95
-29.45,-15.37,37.27,7.18
-179.79,100.93,49.43,32.08
129.46,72.04,40.3,11.18
-1.73,-108.39,37.95,8.36
65.17,-45.72,37.63,13.19
-73.73,44.71,46.65,35.87
-18.73,-100.24,35.38,6.31
30.89,72.56,30.99,5.0
-186.47,-95.86,43.93,20.28
68.57,7.92,35.52,11.9
-60.81,25.98,34.7,13.58
17.67,47.27,34.26,13.1
23.12,-24.63,44.3,23.31
-39.85,-52.02,38.27,12.25
42.07,119.63,38.84,22.04
-21.34,-1.56,32.82,10.74
-60.52,29.17,32.05,13.77
-87.07,-74.22,40.83,17.23
-9.64,-10.26,34.19,11.88
63.48,73.52,37.96,19.02
31.0,-65.1,46.58,13.82
-142.04,14.4,47.0,28.87
45.48,-43.28,34.42,2.11
-10.95,-24.34,40.68,12.57
-25.81,-11.06,46.18,27.33
-4.4,21.28,43.86,14.85
4.51,76.09,37.8,15.86
-133.62,4.74,42.72,16.95
-59.09,-92.91,51.89,26.16
-0.55,248.91,40.86,24.26
124.32,-202.73,30.14,-1.32
