ch1,ch2,ch3,ch4
-225.73,-414.13,-90.6,15.41
148.13,-66.86,-133.67,-32.31
40.58,-706.09,-76.52,72.26
-69.07,-605.1,-88.47,49.55
-61.48,-548.92,-105.18,21.63
84.12,-449.12,-93.27,36.55
0.56,-473.15,-98.8,27.06
-32.25,-518.67,-101.39,29.76
-18.56,-474.23,-97.26,22.57
-42.18,-464.42,-94.11,31.11
0.38,-522.39,-98.23,32.52
-17.56,-504.21,-98.16,32.73
-44.38,-333.43,-105.38,17.55
-70.38,-413.2,-96.43,22.66
-4.12,-650.89,-86.4,44.53
45.8,-519.37,-92.11,38.73
-17.38,-494.87,-87.52,28.74
-49.45,-481.1,-90.82,18.78
-171.15,-344.49,-90.07,21.79
57.8,-448.8,-108.09,17.06
3.25,-669.3,-101.35,33.32
58.06,-404.5,-89.2,37.97
-77.73,-399.4,-105.41,21.2
50.25,-579.75,-98.55,38.35
-104.77,-530.04,-97.03,29.2
11.12,-504.82,-111.42,4.33
20.9,-283.18,-96.98,35.95
-73.67,-589.02,-88.85,42.32
26.24,-577.99,-104.95,29.49
22.1,-362.4,-103.65,33.42
-20.82,-540.97,-99.9,42.13
-27.15,-503.39,-99.75,43.01
-18.67,-486.86,-100.2,34.61
-37.84,-520.45,-87.54,35.92
-115.39,-495.29,-94.68,31.62
-40.23,-170.11,-112.44,10.71
6.35,-476.04,-111.89,28.62
23.35,-727.38,-99.26,37.86
-30.61,-473.54,-107.03,30.94
41.58,-352.0,-100.89,43.84
-3.61,-633.55,-96.64,38.83
-19.36,-553.21,-101.63,31.65
-22.08,-496.4,-92.97,38.01
-38.73,-506.54,-89.89,32.04
-14.89,-502.92,-98.09,27.94
-178.17,-477.35,-101.43,29.92
-119.46,-374.83,-106.26,17.41
96.91,-390.48,-99.52,39.76
138.7,-358.08,-103.93,27.08
39.54,-549.03,-107.13,18.1
