ch1,ch2,ch3,ch4
-29.67,-665.58,-95.02,37.6
-82.56,-342.46,-107.9,1.91
-5.54,-738.85,-109.46,16.95
63.18,-407.77,-101.76,36.63
-44.04,-459.7,-96.42,19.59
-2.61,-408.69,-105.14,8.12
-22.23,-508.04,-87.06,39.17
-36.21,-517.48,-99.35,26.32
-64.17,-466.05,-102.68,15.09
-142.29,-620.38,-96.79,17.12
-4.79,-263.34,-104.54,11.34
-31.39,-701.87,-108.07,21.54
85.05,-416.56,-96.81,37.37
-50.36,-500.95,-97.25,23.26
-20.2,-360.73,-114.1,15.71
61.91,-124.62,-115.74,0.41
-8.64,-644.25,-112.74,22.25
-69.93,-625.95,-97.56,35.45
-81.96,-473.82,-116.31,0.18
19.64,-383.97,-106.56,35.9
-21.14,-598.53,-106.32,23.71
-20.21,-412.83,-115.27,10.24
-29.15,-355.39,-95.31,39.77
-33.56,-645.91,-107.01,16.54
-75.07,-528.45,-107.29,12.12
-103.24,-515.36,-103.05,19.22
132.34,-142.77,-107.68,18.1
-67.96,-705.38,-98.21,30.23
22.16,-517.11,-103.73,21.39
-14.77,-516.86,-108.53,21.99
-86.59,-369.14,-108.36,11.11
9.52,-536.67,-108.78,18.31
-2.53,-513.94,-112.0,6.84
-68.05,-640.92,-118.01,-4.57
-74.95,-471.61,-95.65,44.88
-65.02,-256.56,-110.96,24.33
79.96,-456.77,-111.79,5.33
-47.78,-315.48,-113.95,-0.18
-5.72,-679.44,-83.79,47.23
17.53,-573.23,-112.03,14.05
-51.7,-484.38,-124.76,-6.26
-65.09,-467.95,-98.39,27.88
27.06,-380.44,-101.54,22.75
-6.48,-482.98,-100.35,9.34
-24.65,-470.17,-99.78,27.44
-59.42,-665.92,-111.27,22.1
54.47,-152.94,-107.32,7.42
-77.2,-782.25,-96.1,26.14
-74.38,-502.57,-119.16,-3.5
17.39,-262.8,-90.52,30.74
