ch1,ch2,ch3,ch4
29.36,6.49,34.92,3.8
-23.58,205.34,48.56,31.56
-32.46,-111.93,14.35,-24.15
-30.8,-63.16,35.15,-2.24
-40.23,10.07,34.45,7.52
-41.37,60.92,33.3,12.13
-49.56,-59.21,26.64,-3.39
45.36,4.19,25.42,-3.45
-24.6,75.22,38.23,8.27
104.56,1.5,21.69,-3.55
-28.17,23.6,38.12,16.57
-43.18,-30.39,28.37,-0.81
26.03,26.75,26.0,-7.84
-21.22,-29.61,27.28,-5.92
-16.81,20.42,38.36,6.82
-61.64,54.56,36.48,6.96
-19.91,49.06,48.18,25.81
-17.23,-47.32,21.23,-14.33
58.61,-59.15,25.54,-5.93
-29.68,23.46,25.71,-0.9
-30.02,113.47,40.99,13.02
-17.52,-68.69,32.74,-3.13
-21.45,15.28,35.28,9.94
127.53,35.76,29.22,2.74
-140.14,2.75,30.28,4.56
-10.71,9.7,24.23,1.33
-30.47,-0.28,25.28,-2.3
-31.07,58.59,33.95,7.93
83.53,118.86,36.42,10.53
-55.14,-239.76,32.74,0.56
81.06,148.47,26.67,9.57
-84.53,-96.7,26.44,-4.28
-5.2,-94.97,36.37,11.47
-122.1,27.25,31.56,8.35
125.42,52.02,21.34,-9.95
4.75,81.42,28.41,3.03
-92.07,37.13,26.5,2.99
-17.25,-65.01,24.58,-3.67
-16.12,2.63,29.12,9.41
-16.05,28.54,25.15,3.45
9.96,16.4,29.24,9.85
-93.99,222.89,35.91,18.24
63.79,-140.5,9.06,-13.62
30.64,-27.14,28.17,5.34
-196.75,-60.81,37.32,11.08
219.55,22.31,28.49,3.79
-46.88,46.98,26.71,-3.59
-77.16,15.59,26.97,-0.08
-34.44,-11.52,32.39,3.39
-177.5,6.34,43.06,13.2
